Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1060699,-,-,-,25.77,-80.18,-5,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Fill Flag,Clearsky GHI,Clearsky DNI,Clearsky DHI,Temperature,Dew Point,Relative Humidity,Cloud Type,Solar Zenith Angle,Wind Direction,Wind Speed,Surface Albedo,Pressure
2011,1,5,14,0,605,869,88,0,605,869,88,23,19,79.16,0,53.43,188.0,5.5,0.099,1010.0
2011,1,5,14,30,546,846,84,0,546,846,84,23,19,79.14,0,56.9,188.0,5.5,0.099,1010.0
2011,1,5,15,0,473,812,80,0,473,812,80,23,19,79.11,0,61.04,193.0,5.6000000000000005,0.099,1010.0
2011,1,5,15,30,389,765,74,0,389,765,74,23,19,79.11,0,65.72,193.0,5.5,0.099,1010.0
2011,1,5,16,0,295,695,67,0,295,695,67,23,19,79.28,0,70.84,198.9,5.4,0.099,1010.0
2011,1,5,16,30,197,594,56,0,197,594,56,23,19,84.23,0,76.3,198.9,5.2,0.099,1010.0
2011,1,5,17,0,100,428,40,0,100,428,40,23,19,84.42,0,82.03,205.3,5.0,0.099,1010.0
2011,1,5,17,30,20,145,15,0,20,145,15,22,19,84.44,0,87.99,205.3,4.9,0.099,1010.0
2011,1,5,18,0,0,0,0,0,0,0,0,22,19,84.37,0,94.12,213.70000000000002,4.800000000000001,0.099,1010.0
2011,1,5,18,30,0,0,0,0,0,0,0,22,19,84.39,0,100.4,213.70000000000002,4.6000000000000005,0.099,1010.0
2011,1,5,19,0,0,0,0,0,0,0,0,22,19,84.65,0,106.79,220.8,4.6000000000000005,0.099,1010.0
2011,1,5,19,30,0,0,0,0,0,0,0,21,19,89.98,0,113.28,220.8,4.5,0.099,1010.0
2011,1,5,20,0,0,0,0,0,0,0,0,21,19,90.21000000000001,0,119.84,226.60000000000002,4.5,0.099,1010.0
2011,1,5,20,30,0,0,0,0,0,0,0,21,19,90.21000000000001,0,126.46000000000001,226.60000000000002,4.4,0.099,1010.0
2011,1,5,21,0,0,0,0,0,0,0,0,21,19,90.38,0,133.13,232.8,4.4,0.099,1010.0
2011,1,5,21,30,0,0,0,0,0,0,0,21,19,90.36,0,139.84,232.8,4.4,0.099,1010.0
2011,1,5,22,0,0,0,0,0,0,0,0,21,19,90.53,0,146.58,232.70000000000002,4.4,0.099,1010.0
2011,1,5,22,30,0,0,0,0,0,0,0,21,19,90.48,0,153.33,232.70000000000002,4.5,0.099,1010.0
2011,1,5,23,0,0,0,0,0,0,0,0,21,19,90.67,0,160.07,222.4,4.7,0.099,1010.0
2011,1,5,23,30,0,0,0,0,0,0,0,21,19,90.64,0,166.76,222.4,4.9,0.099,1010.0
2011,1,6,0,0,0,0,0,0,0,0,0,21,19,90.71000000000001,0,173.18,219.5,5.1000000000000005,0.099,1010.0
2011,1,6,0,30,0,0,0,0,0,0,0,21,19,96.43,0,176.65,219.5,5.2,0.099,1010.0
2011,1,6,1,0,0,0,0,0,0,0,0,21,19,96.8,0,171.66,223.0,5.4,0.099,1010.0
2011,1,6,1,30,0,0,0,0,0,0,0,20,19,96.77,0,165.13,223.0,5.5,0.099,1010.0
2011,1,6,2,0,0,0,0,0,0,0,0,20,19,97.22,0,158.41,226.20000000000002,5.6000000000000005,0.099,1010.0
2011,1,6,2,30,0,0,0,0,0,0,0,20,19,97.18,0,151.67000000000002,226.20000000000002,5.6000000000000005,0.099,1010.0
2011,1,6,3,0,0,0,0,0,0,0,0,20,19,97.54,0,144.92000000000002,229.4,5.800000000000001,0.099,1010.0
2011,1,6,3,30,0,0,0,0,0,0,0,20,19,97.52,0,138.18,229.4,5.800000000000001,0.099,1010.0
2011,1,6,4,0,0,0,0,0,0,0,0,20,19,97.91,0,131.48,230.3,5.9,0.099,1010.0
2011,1,6,4,30,0,0,0,0,0,0,0,20,19,97.91,0,124.82000000000001,230.3,5.800000000000001,0.099,1010.0
2011,1,6,5,0,0,0,0,0,0,0,0,20,19,98.44,0,118.21000000000001,233.0,5.800000000000001,0.099,1010.0
2011,1,6,5,30,0,0,0,0,0,0,0,20,19,98.45,0,111.66,233.0,5.800000000000001,0.099,1010.0
2011,1,6,6,0,0,0,0,0,0,0,0,20,19,99.06,1,105.19,240.10000000000002,5.800000000000001,0.099,1010.0
2011,1,6,6,30,0,0,0,0,0,0,0,20,19,99.09,0,98.82000000000001,240.10000000000002,5.9,0.099,1010.0
2011,1,6,7,0,0,0,0,0,0,0,0,20,19,99.92,0,92.57000000000001,244.70000000000002,6.0,0.099,1010.0
2011,1,6,7,30,19,0,19,4,34,165,24,20,19,99.93,3,86.47,244.70000000000002,6.1000000000000005,0.099,1010.0
2011,1,6,8,0,66,38,60,0,117,404,51,21,20,95.41,2,80.56,245.5,6.2,0.099,1010.0
2011,1,6,8,30,213,553,69,0,213,553,69,21,20,95.41,1,74.88,245.5,6.2,0.099,1010.0
2011,1,6,9,0,312,673,77,0,312,673,77,22,20,95.91,0,69.49,245.9,6.300000000000001,0.099,1010.0
2011,1,6,9,30,404,738,85,0,404,738,85,22,20,95.88,1,64.46000000000001,245.9,6.2,0.099,1010.0
2011,1,6,10,0,339,232,222,0,485,781,93,22,20,89.64,3,59.89,241.20000000000002,6.2,0.099,1010.0
2011,1,6,10,30,437,364,233,0,554,814,98,22,20,89.59,3,55.9,241.20000000000002,6.300000000000001,0.099,1010.0
2011,1,6,11,0,476,351,262,0,612,846,98,23,19,82.67,7,52.6,236.8,6.5,0.099,1010.0
2011,1,6,11,30,440,208,307,0,652,861,100,23,19,82.61,7,50.15,236.8,6.7,0.099,1010.0
2011,1,6,12,0,489,269,311,0,675,866,103,23,19,81.33,8,48.67,233.3,7.0,0.099,1010.0
2011,1,6,12,30,424,149,324,0,682,868,103,23,19,81.27,8,48.25,233.3,7.300000000000001,0.099,1000.0
2011,1,6,13,0,438,181,319,0,657,797,133,24,19,80.7,8,48.910000000000004,232.8,7.7,0.099,1000.0
2011,1,6,13,30,420,181,305,4,629,785,131,24,19,80.66,8,50.620000000000005,232.8,8.0,0.099,1000.0
2011,1,6,14,0,416,229,279,0,582,748,135,24,19,80.31,4,53.28,235.70000000000002,8.4,0.099,1000.0
2011,1,6,14,30,340,157,254,0,524,719,129,23,19,80.28,7,56.74,235.70000000000002,8.4,0.099,1000.0
2011,1,6,15,0,347,289,206,0,454,694,116,23,19,80.42,3,60.88,239.60000000000002,8.5,0.099,1000.0
2011,1,6,15,30,270,231,174,0,371,639,106,23,19,80.42,3,65.56,239.60000000000002,8.4,0.099,1000.0
2011,1,6,16,0,94,0,94,0,282,586,88,23,19,81.63,4,70.68,245.70000000000002,8.4,0.099,1000.0
2011,1,6,16,30,105,54,92,0,186,476,72,22,19,86.74,8,76.14,245.70000000000002,8.4,0.099,1000.0
2011,1,6,17,0,53,22,50,4,94,330,48,22,19,88.35000000000001,7,81.88,254.5,8.4,0.099,1000.0
2011,1,6,17,30,11,0,11,4,19,83,16,21,19,93.93,7,87.84,254.5,8.4,0.099,1000.0
2011,1,6,18,0,0,0,0,0,0,0,0,21,20,94.33,4,93.98,264.90000000000003,8.4,0.099,1000.0
2011,1,6,18,30,0,0,0,0,0,0,0,21,20,100.0,7,100.26,264.90000000000003,8.4,0.099,1000.0
2011,1,6,19,0,0,0,0,0,0,0,0,21,19,96.83,6,106.65,281.90000000000003,8.5,0.099,1000.0
2011,1,6,19,30,0,0,0,0,0,0,0,20,19,100.0,6,113.14,281.90000000000003,8.6,0.099,1000.0
2011,1,6,20,0,0,0,0,0,0,0,0,19,17,93.78,7,119.7,301.8,8.700000000000001,0.099,1000.0
2011,1,6,20,30,0,0,0,0,0,0,0,18,17,99.85000000000001,7,126.33,301.8,8.6,0.099,1000.0
2011,1,6,21,0,0,0,0,0,0,0,0,18,16,88.15,6,133.0,309.40000000000003,8.6,0.099,1010.0
2011,1,6,21,30,0,0,0,0,0,0,0,17,16,93.89,6,139.72,309.40000000000003,8.6,0.099,1010.0
2011,1,6,22,0,0,0,0,0,0,0,0,17,14,85.42,6,146.45000000000002,304.6,8.6,0.099,1010.0
2011,1,6,22,30,0,0,0,0,0,0,0,17,14,85.42,6,153.20000000000002,304.6,8.6,0.099,1010.0
2011,1,6,23,0,0,0,0,0,0,0,0,17,13,81.04,6,159.95000000000002,303.6,8.6,0.099,1010.0
2011,1,6,23,30,0,0,0,0,0,0,0,16,13,86.34,6,166.63,303.6,8.8,0.099,1010.0
2011,1,7,0,0,0,0,0,0,0,0,0,16,13,84.35000000000001,7,173.03,306.5,9.200000000000001,0.099,1010.0
2011,1,7,0,30,0,0,0,0,0,0,0,16,13,89.93,7,176.56,306.5,9.1,0.099,1010.0
2011,1,7,1,0,0,0,0,0,0,0,0,16,13,88.78,2,171.70000000000002,310.0,9.1,0.099,1010.0
2011,1,7,1,30,0,0,0,0,0,0,0,15,13,88.78,0,165.19,310.0,8.9,0.099,1010.0
2011,1,7,2,0,0,0,0,0,0,0,0,15,12,87.61,0,158.48,312.20000000000005,8.8,0.099,1010.0
2011,1,7,2,30,0,0,0,0,0,0,0,15,12,87.61,0,151.74,312.20000000000005,8.8,0.099,1010.0
2011,1,7,3,0,0,0,0,0,0,0,0,15,12,86.3,0,144.99,314.40000000000003,8.8,0.099,1010.0
2011,1,7,3,30,0,0,0,0,0,0,0,15,12,86.31,0,138.25,314.40000000000003,8.700000000000001,0.099,1010.0
2011,1,7,4,0,0,0,0,0,0,0,0,15,12,85.06,0,131.55,317.40000000000003,8.6,0.099,1010.0
2011,1,7,4,30,0,0,0,0,0,0,0,15,12,85.07000000000001,0,124.88000000000001,317.40000000000003,8.200000000000001,0.099,1010.0
2011,1,7,5,0,0,0,0,0,0,0,0,15,12,83.9,0,118.26,320.20000000000005,7.9,0.099,1010.0
2011,1,7,5,30,0,0,0,0,0,0,0,14,12,89.51,0,111.71000000000001,320.20000000000005,7.5,0.099,1010.0
2011,1,7,6,0,0,0,0,0,0,0,0,14,12,88.18,0,105.24000000000001,322.0,7.2,0.099,1010.0
2011,1,7,6,30,0,0,0,0,0,0,0,14,12,88.21000000000001,0,98.86,322.0,7.1000000000000005,0.099,1010.0
2011,1,7,7,0,0,0,0,0,0,0,0,14,11,86.93,0,92.61,324.40000000000003,7.1000000000000005,0.099,1010.0
2011,1,7,7,30,39,275,23,0,39,275,23,14,11,86.95,0,86.5,324.40000000000003,6.800000000000001,0.099,1010.0
2011,1,7,8,0,133,544,44,0,133,544,44,15,11,79.22,0,80.58,327.8,6.6000000000000005,0.099,1010.0
2011,1,7,8,30,237,690,57,0,237,690,57,15,11,79.22,0,74.89,327.8,6.300000000000001,0.099,1010.0
2011,1,7,9,0,341,785,66,0,341,785,66,15,10,75.60000000000001,0,69.48,328.0,6.0,0.099,1010.0
2011,1,7,9,30,438,845,73,0,438,845,73,15,10,75.59,0,64.44,328.0,5.7,0.099,1010.0
2011,1,7,10,0,524,887,78,0,524,887,78,16,10,69.44,0,59.86,319.70000000000005,5.4,0.099,1010.0
2011,1,7,10,30,597,916,82,0,597,916,82,16,10,69.42,0,55.84,319.70000000000005,5.1000000000000005,0.099,1010.0
2011,1,7,11,0,655,936,85,0,655,936,85,16,10,69.09,0,52.53,307.1,4.9,0.099,1010.0
2011,1,7,11,30,697,949,87,0,697,949,87,16,10,69.06,0,50.06,307.1,4.7,0.099,1010.0
2011,1,7,12,0,721,955,88,0,721,955,88,17,10,65.11,0,48.56,293.40000000000003,4.5,0.099,1010.0
2011,1,7,12,30,727,956,89,0,727,956,89,17,10,65.08,0,48.120000000000005,293.40000000000003,4.4,0.099,1010.0
2011,1,7,13,0,716,951,89,0,716,951,89,17,10,66.48,0,48.77,279.0,4.4,0.099,1010.0
2011,1,7,13,30,686,941,87,0,686,941,87,17,10,66.45,0,50.47,279.0,4.4,0.099,1010.0
2011,1,7,14,0,640,922,86,0,640,922,86,18,11,64.1,0,53.120000000000005,269.1,4.4,0.099,1010.0
2011,1,7,14,30,578,898,83,0,578,898,83,18,11,64.08,0,56.59,269.1,4.5,0.099,1010.0
2011,1,7,15,0,501,861,80,0,501,861,80,18,11,66.43,0,60.72,261.90000000000003,4.6000000000000005,0.099,1010.0
2011,1,7,15,30,413,814,74,0,413,814,74,18,11,66.43,0,65.41,261.90000000000003,4.7,0.099,1010.0
2011,1,7,16,0,315,743,67,0,315,743,67,18,12,69.03,0,70.52,253.9,4.9,0.099,1010.0
2011,1,7,16,30,212,642,56,0,212,642,56,18,12,69.04,0,75.99,253.9,5.0,0.099,1010.0
2011,1,7,17,0,110,476,41,0,110,476,41,18,12,71.78,0,81.73,250.10000000000002,5.1000000000000005,0.099,1010.0
2011,1,7,17,30,24,180,17,0,24,180,17,18,12,71.79,0,87.69,250.10000000000002,5.300000000000001,0.099,1010.0
2011,1,7,18,0,0,0,0,0,0,0,0,18,13,73.74,0,93.83,249.10000000000002,5.6000000000000005,0.099,1010.0
2011,1,7,18,30,0,0,0,0,0,0,0,18,13,78.55,0,100.12,249.10000000000002,5.6000000000000005,0.099,1010.0
2011,1,7,19,0,0,0,0,0,0,0,0,18,13,80.45,0,106.51,249.9,5.800000000000001,0.099,1010.0
2011,1,7,19,30,0,0,0,0,0,0,0,17,13,80.45,0,113.0,249.9,5.800000000000001,0.099,1010.0
2011,1,7,20,0,0,0,0,0,0,0,0,17,13,81.83,0,119.57000000000001,251.20000000000002,5.9,0.099,1010.0
2011,1,7,20,30,0,0,0,0,0,0,0,17,13,81.82000000000001,0,126.2,251.20000000000002,5.800000000000001,0.099,1010.0
2011,1,7,21,0,0,0,0,0,0,0,0,17,14,82.77,0,132.87,250.60000000000002,5.800000000000001,0.099,1010.0
2011,1,7,21,30,0,0,0,0,0,0,0,17,14,82.75,0,139.59,250.60000000000002,5.800000000000001,0.099,1010.0
2011,1,7,22,0,0,0,0,0,0,0,0,17,14,83.49,0,146.33,249.10000000000002,5.9,0.099,1010.0
2011,1,7,22,30,0,0,0,0,0,0,0,17,14,83.48,0,153.08,249.10000000000002,6.0,0.099,1010.0
2011,1,7,23,0,0,0,0,0,0,0,0,17,14,84.35000000000001,0,159.82,249.70000000000002,6.1000000000000005,0.099,1010.0
2011,1,7,23,30,0,0,0,0,0,0,0,17,14,84.34,0,166.49,249.70000000000002,6.2,0.099,1010.0
2011,1,8,0,0,0,0,0,0,0,0,0,17,14,85.51,0,172.88,251.20000000000002,6.4,0.099,1010.0
2011,1,8,0,30,0,0,0,0,0,0,0,17,14,85.5,0,176.45000000000002,251.20000000000002,6.4,0.099,1010.0
2011,1,8,1,0,0,0,0,0,0,0,0,17,14,86.69,0,171.73,254.10000000000002,6.5,0.099,1010.0
2011,1,8,1,30,0,0,0,0,0,0,0,17,14,86.69,0,165.25,254.10000000000002,6.6000000000000005,0.099,1010.0
2011,1,8,2,0,0,0,0,0,0,0,0,18,15,88.04,0,158.55,259.0,6.800000000000001,0.099,1010.0
2011,1,8,2,30,0,0,0,0,0,0,0,17,15,88.04,0,151.8,259.0,6.7,0.099,1010.0
2011,1,8,3,0,0,0,0,0,0,0,0,17,15,89.05,1,145.05,263.5,6.7,0.099,1010.0
2011,1,8,3,30,0,0,0,0,0,0,0,17,15,89.05,0,138.32,263.5,6.5,0.099,1010.0
2011,1,8,4,0,0,0,0,0,0,0,0,17,15,89.88,0,131.61,267.8,6.4,0.099,1010.0
2011,1,8,4,30,0,0,0,0,0,0,0,17,15,89.9,0,124.94,267.8,6.300000000000001,0.099,1010.0
2011,1,8,5,0,0,0,0,0,0,0,0,17,15,90.68,0,118.32000000000001,271.0,6.2,0.099,1010.0
2011,1,8,5,30,0,0,0,0,0,0,0,17,15,90.71000000000001,0,111.76,271.0,6.0,0.099,1010.0
2011,1,8,6,0,0,0,0,0,0,0,0,17,15,91.01,0,105.28,270.7,5.800000000000001,0.099,1010.0
2011,1,8,6,30,0,0,0,0,0,0,0,17,15,91.05,0,98.9,270.7,5.6000000000000005,0.099,1010.0
2011,1,8,7,0,0,0,0,0,0,0,0,18,15,85.71000000000001,0,92.64,266.90000000000003,5.4,0.099,1010.0
2011,1,8,7,30,37,227,23,0,37,227,23,18,15,85.74,0,86.52,266.90000000000003,5.300000000000001,0.099,1010.0
2011,1,8,8,0,125,486,46,0,125,486,46,19,15,81.11,0,80.59,260.6,5.300000000000001,0.099,1010.0
2011,1,8,8,30,226,634,60,0,226,634,60,19,15,81.13,0,74.89,260.6,5.4,0.099,1010.0
2011,1,8,9,0,325,724,71,0,325,724,71,19,15,80.85000000000001,0,69.47,259.40000000000003,5.6000000000000005,0.099,1010.0
2011,1,8,9,30,418,786,79,0,418,786,79,19,15,80.85000000000001,0,64.42,259.40000000000003,5.6000000000000005,0.099,1010.0
2011,1,8,10,0,505,844,80,0,505,844,80,20,15,75.35000000000001,0,59.82,258.0,5.7,0.099,1010.0
2011,1,8,10,30,576,875,84,0,576,875,84,20,15,75.32000000000001,1,55.79,258.0,5.7,0.099,1010.0
2011,1,8,11,0,634,898,86,0,634,898,86,21,15,70.39,0,52.45,257.5,5.7,0.099,1010.0
2011,1,8,11,30,676,913,88,0,676,913,88,21,15,70.36,0,49.96,257.5,5.7,0.099,1010.0
2011,1,8,12,0,702,925,88,0,702,925,88,21,15,70.14,0,48.44,256.0,5.800000000000001,0.099,1010.0
2011,1,8,12,30,710,928,88,0,710,928,88,21,15,70.10000000000001,1,47.99,256.0,5.800000000000001,0.099,1010.0
2011,1,8,13,0,698,914,93,0,698,914,93,21,15,69.92,1,48.63,252.4,5.800000000000001,0.099,1010.0
2011,1,8,13,30,514,376,274,0,671,906,92,21,15,69.91,2,50.32,252.4,5.800000000000001,0.099,1010.0
2011,1,8,14,0,627,894,89,0,627,894,89,21,15,69.95,1,52.96,250.9,5.9,0.099,1010.0
2011,1,8,14,30,568,872,86,0,568,872,86,21,15,69.95,0,56.42,250.9,5.800000000000001,0.099,1010.0
2011,1,8,15,0,495,842,80,0,495,842,80,21,15,69.91,0,60.56,250.70000000000002,5.800000000000001,0.099,1010.0
2011,1,8,15,30,409,798,75,0,409,798,75,21,15,69.92,0,65.24,250.70000000000002,5.7,0.099,1010.0
2011,1,8,16,0,314,739,66,0,314,739,66,21,15,69.95,0,70.36,250.5,5.7,0.099,1010.0
2011,1,8,16,30,213,643,55,0,213,643,55,20,15,74.4,0,75.83,250.5,5.5,0.099,1010.0
2011,1,8,17,0,112,497,40,0,112,497,40,20,15,74.53,0,81.58,251.9,5.4,0.099,1010.0
2011,1,8,17,30,26,211,17,0,26,211,17,20,15,74.55,0,87.54,251.9,5.4,0.099,1010.0
2011,1,8,18,0,0,0,0,0,0,0,0,20,15,74.44,0,93.69,257.8,5.4,0.099,1010.0
2011,1,8,18,30,0,0,0,0,0,0,0,20,15,79.22,0,99.97,257.8,5.300000000000001,0.099,1010.0
2011,1,8,19,0,0,0,0,0,0,0,0,20,15,79.3,0,106.37,265.1,5.2,0.1,1010.0
2011,1,8,19,30,0,0,0,0,0,0,0,19,15,79.32000000000001,0,112.87,265.1,5.0,0.1,1010.0
2011,1,8,20,0,0,0,0,0,0,0,0,19,15,78.9,0,119.44,271.40000000000003,4.800000000000001,0.1,1010.0
2011,1,8,20,30,0,0,0,0,0,0,0,19,15,78.91,0,126.07000000000001,271.40000000000003,4.6000000000000005,0.1,1010.0
2011,1,8,21,0,0,0,0,0,0,0,0,19,15,78.28,0,132.75,275.8,4.4,0.1,1010.0
2011,1,8,21,30,0,0,0,0,0,0,0,19,15,78.27,0,139.46,275.8,4.2,0.1,1010.0
2011,1,8,22,0,0,0,0,0,0,0,0,19,14,77.4,0,146.20000000000002,278.90000000000003,4.1000000000000005,0.1,1010.0
2011,1,8,22,30,0,0,0,0,0,0,0,18,14,82.38,0,152.95000000000002,278.90000000000003,4.0,0.1,1010.0
2011,1,8,23,0,0,0,0,0,0,0,0,18,14,81.64,0,159.69,282.40000000000003,3.9000000000000004,0.1,1010.0
2011,1,8,23,30,0,0,0,0,0,0,0,18,14,81.64,0,166.36,282.40000000000003,3.8000000000000003,0.1,1010.0
2011,1,9,0,0,0,0,0,0,0,0,0,18,14,81.48,0,172.73,289.1,3.8000000000000003,0.1,1010.0
2011,1,9,0,30,0,0,0,0,0,0,0,18,14,81.49,0,176.33,289.1,4.0,0.1,1010.0
2011,1,9,1,0,0,0,0,0,0,0,0,18,14,82.12,0,171.76,299.40000000000003,4.2,0.1,1010.0
2011,1,9,1,30,0,0,0,0,0,0,0,18,14,87.46000000000001,0,165.3,299.40000000000003,4.5,0.1,1010.0
2011,1,9,2,0,0,0,0,0,0,0,0,18,15,89.17,0,158.61,310.70000000000005,4.800000000000001,0.1,1010.0
2011,1,9,2,30,0,0,0,0,0,0,0,17,15,89.18,0,151.87,310.70000000000005,5.0,0.1,1010.0
2011,1,9,3,0,0,0,0,0,0,0,0,17,15,89.85000000000001,0,145.12,322.40000000000003,5.300000000000001,0.1,1010.0
2011,1,9,3,30,0,0,0,0,0,0,0,17,15,95.74000000000001,0,138.38,322.40000000000003,5.300000000000001,0.1,1010.0
2011,1,9,4,0,0,0,0,0,0,0,0,17,15,94.34,0,131.66,333.40000000000003,5.300000000000001,0.1,1010.0
2011,1,9,4,30,0,0,0,0,0,0,0,16,15,94.35000000000001,0,124.99000000000001,333.40000000000003,5.1000000000000005,0.1,1010.0
2011,1,9,5,0,0,0,0,0,0,0,0,16,14,90.51,0,118.36,341.70000000000005,5.0,0.1,1010.0
2011,1,9,5,30,0,0,0,0,0,0,0,16,14,90.53,0,111.8,341.70000000000005,4.800000000000001,0.1,1010.0
2011,1,9,6,0,0,0,0,0,0,0,0,16,13,85.66,0,105.32000000000001,349.5,4.6000000000000005,0.1,1010.0
2011,1,9,6,30,0,0,0,0,0,0,0,16,13,85.69,0,98.93,349.5,4.2,0.1,1010.0
2011,1,9,7,0,0,0,0,0,0,0,0,16,12,81.51,0,92.66,359.90000000000003,3.9000000000000004,0.1,1010.0
2011,1,9,7,30,38,261,22,0,38,261,22,16,12,81.54,0,86.53,359.90000000000003,3.7,0.1,1010.0
2011,1,9,8,0,128,518,44,0,128,518,44,17,12,74.13,0,80.60000000000001,6.300000000000001,3.5,0.1,1010.0
2011,1,9,8,30,230,661,58,0,230,661,58,17,12,74.15,0,74.88,6.300000000000001,3.2,0.1,1010.0
2011,1,9,9,0,331,749,68,0,331,749,68,17,12,72.42,0,69.45,13.100000000000001,3.0,0.1,1010.0
2011,1,9,9,30,426,810,76,0,426,810,76,17,12,72.42,0,64.39,13.100000000000001,2.7,0.1,1010.0
2011,1,9,10,0,510,850,82,0,510,850,82,18,12,68.02,0,59.77,32.6,2.5,0.1,1010.0
2011,1,9,10,30,582,880,86,0,582,880,86,18,12,68.0,0,55.72,32.6,2.3000000000000003,0.1,1010.0
2011,1,9,11,0,639,895,92,0,639,895,92,19,12,65.1,0,52.370000000000005,48.1,2.1,0.1,1010.0
2011,1,9,11,30,680,909,94,0,680,909,94,19,12,65.08,0,49.86,48.1,1.9000000000000001,0.1,1010.0
2011,1,9,12,0,704,911,97,0,704,911,97,20,12,61.74,0,48.32,60.6,1.7000000000000002,0.1,1010.0
2011,1,9,12,30,711,913,98,0,711,913,98,20,12,61.72,0,47.85,60.6,1.7000000000000002,0.1,1010.0
2011,1,9,13,0,698,898,102,0,698,898,102,20,12,62.56,0,48.47,70.10000000000001,1.7000000000000002,0.1,1010.0
2011,1,9,13,30,670,889,100,0,670,889,100,20,12,62.56,0,50.15,70.10000000000001,1.8,0.1,1010.0
2011,1,9,14,0,524,512,214,0,625,872,98,21,12,63.97,8,52.79,72.2,1.9000000000000001,0.1,1010.0
2011,1,9,14,30,565,848,94,0,565,848,94,21,12,63.980000000000004,0,56.25,72.2,2.0,0.1,1010.0
2011,1,9,15,0,491,815,89,0,491,815,89,21,13,61.52,0,60.39,73.3,2.3000000000000003,0.1,1010.0
2011,1,9,15,30,373,650,99,0,405,767,82,21,13,61.53,7,65.07000000000001,73.3,2.4000000000000004,0.1,1010.0
2011,1,9,16,0,310,698,73,0,310,698,73,21,13,63.550000000000004,0,70.2,70.9,2.6,0.1,1010.0
2011,1,9,16,30,56,0,56,0,209,597,62,20,13,67.59,2,75.67,70.9,2.7,0.1,1010.0
2011,1,9,17,0,29,0,29,4,110,433,45,20,14,69.28,2,81.42,69.0,2.9000000000000004,0.1,1010.0
2011,1,9,17,30,26,164,18,0,26,164,18,20,14,69.29,0,87.39,69.0,3.1,0.1,1010.0
2011,1,9,18,0,0,0,0,0,0,0,0,20,14,69.97,1,93.54,71.8,3.4000000000000004,0.1,1010.0
2011,1,9,18,30,0,0,0,0,0,0,0,20,14,69.99,0,99.83,71.8,3.6,0.1,1010.0
2011,1,9,19,0,0,0,0,0,0,0,0,20,14,71.68,3,106.23,78.4,3.8000000000000003,0.1,1010.0
2011,1,9,19,30,0,0,0,0,0,0,0,20,14,71.69,3,112.73,78.4,3.9000000000000004,0.1,1010.0
2011,1,9,20,0,0,0,0,0,0,0,0,20,15,73.32000000000001,3,119.3,87.10000000000001,4.1000000000000005,0.1,1010.0
2011,1,9,20,30,0,0,0,0,0,0,0,20,15,73.31,3,125.93,87.10000000000001,4.1000000000000005,0.1,1010.0
2011,1,9,21,0,0,0,0,0,0,0,0,20,15,74.72,3,132.62,96.30000000000001,4.3,0.1,1010.0
2011,1,9,21,30,0,0,0,0,0,0,0,20,15,74.7,1,139.33,96.30000000000001,4.4,0.1,1010.0
2011,1,9,22,0,0,0,0,0,0,0,0,20,15,76.0,0,146.07,104.5,4.5,0.1,1010.0
2011,1,9,22,30,0,0,0,0,0,0,0,20,15,75.98,2,152.82,104.5,4.6000000000000005,0.1,1010.0
2011,1,9,23,0,0,0,0,0,0,0,0,20,15,77.45,1,159.56,111.10000000000001,4.7,0.1,1010.0
2011,1,9,23,30,0,0,0,0,0,0,0,20,15,77.43,1,166.22,111.10000000000001,4.7,0.1,1010.0
2011,1,10,0,0,0,0,0,0,0,0,0,20,16,78.94,3,172.57,116.5,4.800000000000001,0.1,1010.0
2011,1,10,0,30,0,0,0,0,0,0,0,20,16,78.92,3,176.20000000000002,116.5,4.800000000000001,0.1,1010.0
2011,1,10,1,0,0,0,0,0,0,0,0,20,16,80.32000000000001,2,171.77,119.4,4.800000000000001,0.1,1010.0
2011,1,10,1,30,0,0,0,0,0,0,0,20,16,80.3,1,165.35,119.4,4.6000000000000005,0.1,1010.0
2011,1,10,2,0,0,0,0,0,0,0,0,20,16,81.51,3,158.67000000000002,119.9,4.6000000000000005,0.1,1010.0
2011,1,10,2,30,0,0,0,0,0,0,0,20,16,81.5,1,151.93,119.9,4.5,0.1,1010.0
2011,1,10,3,0,0,0,0,0,0,0,0,20,16,82.64,3,145.17000000000002,120.2,4.5,0.1,1010.0
