Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1060699,-,-,-,25.77,-80.18,-5,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Fill Flag,Clearsky GHI,Clearsky DNI,Clearsky DHI,Temperature,Dew Point,Relative Humidity,Cloud Type,Solar Zenith Angle,Wind Direction,Wind Speed,Surface Albedo,Pressure
2010,1,27,9,30,472,884,67,0,472,884,67,17,11,68.44,0,62.74,8.3,5.1000000000000005,0.099,1020.0
2010,1,27,10,0,564,923,71,0,564,923,71,18,11,63.9,0,57.79,13.9,4.7,0.099,1020.0
2010,1,27,10,30,642,950,75,0,642,950,75,18,11,63.89,0,53.370000000000005,13.9,4.4,0.099,1020.0
2010,1,27,11,0,704,967,78,0,704,967,78,19,11,60.28,0,49.64,20.6,4.2,0.099,1020.0
2010,1,27,11,30,751,979,80,0,751,979,80,19,11,60.25,1,46.75,20.6,4.0,0.099,1020.0
2010,1,27,12,0,780,985,82,0,780,985,82,20,11,57.61,0,44.87,25.0,3.9000000000000004,0.099,1020.0
2010,1,27,12,30,791,987,82,0,791,987,82,20,11,57.59,0,44.13,25.0,3.8000000000000003,0.099,1020.0
2010,1,27,13,0,783,980,84,0,783,980,84,20,11,58.82,0,44.58,26.6,3.7,0.099,1020.0
2010,1,27,13,30,757,973,83,0,757,973,83,20,11,58.81,0,46.2,26.6,3.7,0.099,1020.0
2010,1,27,14,0,714,959,82,0,714,959,82,20,12,60.01,0,48.86,26.5,3.7,0.099,1020.0
2010,1,27,14,30,654,941,80,4,654,941,80,20,12,60.01,2,52.4,26.5,3.7,0.099,1020.0
2010,1,27,15,0,354,184,252,0,579,913,77,21,12,61.18,2,56.67,26.1,3.8000000000000003,0.099,1020.0
2010,1,27,15,30,300,182,213,4,490,876,72,20,12,61.19,2,61.5,26.1,3.9000000000000004,0.099,1020.0
2010,1,27,16,0,391,822,66,0,391,822,66,20,12,63.620000000000005,1,66.78,27.3,4.0,0.099,1020.0
2010,1,27,16,30,191,251,115,0,283,744,58,20,12,63.63,2,72.4,27.3,4.0,0.099,1020.0
2010,1,27,17,0,173,622,47,0,173,622,47,20,13,66.42,0,78.3,30.1,4.1000000000000005,0.099,1020.0
2010,1,27,17,30,70,411,30,0,70,411,30,19,13,70.68,0,84.4,30.1,4.3,0.099,1020.0
2010,1,27,18,0,0,0,0,0,0,0,0,19,13,71.45,0,90.67,33.1,4.5,0.099,1020.0
2010,1,27,18,30,0,0,0,0,0,0,0,19,13,71.46000000000001,0,97.07000000000001,33.1,4.6000000000000005,0.099,1020.0
2010,1,27,19,0,0,0,0,0,0,0,0,19,14,73.2,0,103.58,36.6,4.7,0.099,1020.0
2010,1,27,19,30,0,0,0,0,0,0,0,19,14,73.21000000000001,0,110.17,36.6,4.7,0.099,1020.0
2010,1,27,20,0,0,0,0,0,0,0,0,19,14,74.38,0,116.82000000000001,41.5,4.800000000000001,0.099,1020.0
2010,1,27,20,30,0,0,0,0,0,0,0,19,14,74.38,0,123.52,41.5,4.800000000000001,0.099,1020.0
2010,1,27,21,0,0,0,0,0,0,0,0,19,14,75.38,0,130.26,47.400000000000006,4.800000000000001,0.099,1020.0
2010,1,27,21,30,0,0,0,0,0,0,0,19,14,75.37,0,137.0,47.400000000000006,4.800000000000001,0.099,1020.0
2010,1,27,22,0,0,0,0,0,0,0,0,19,14,76.35000000000001,0,143.75,53.5,4.800000000000001,0.099,1020.0
2010,1,27,22,30,0,0,0,0,0,0,0,19,14,76.34,0,150.46,53.5,4.7,0.099,1020.0
2010,1,27,23,0,0,0,0,0,0,0,0,19,14,77.16,0,157.08,60.2,4.7,0.099,1020.0
2010,1,27,23,30,0,0,0,0,0,0,0,19,14,77.16,1,163.46,60.2,4.6000000000000005,0.099,1020.0
2010,1,28,0,0,0,0,0,0,0,0,0,19,15,77.73,1,169.16,67.10000000000001,4.5,0.099,1020.0
2010,1,28,0,30,0,0,0,0,0,0,0,19,15,77.71000000000001,0,172.4,67.10000000000001,4.4,0.099,1020.0
2010,1,28,1,0,0,0,0,0,0,0,0,19,15,78.25,1,170.28,72.60000000000001,4.3,0.099,1020.0
2010,1,28,1,30,0,0,0,0,0,0,0,18,15,83.27,0,164.91,72.60000000000001,4.1000000000000005,0.099,1020.0
2010,1,28,2,0,0,0,0,0,0,0,0,18,15,83.7,0,158.62,75.60000000000001,4.0,0.099,1020.0
2010,1,28,2,30,0,0,0,0,0,0,0,18,15,83.68,0,152.04,75.60000000000001,3.8000000000000003,0.099,1020.0
2010,1,28,3,0,0,0,0,0,0,0,0,18,15,83.95,1,145.34,76.80000000000001,3.7,0.099,1020.0
2010,1,28,3,30,0,0,0,0,0,0,0,18,15,83.95,0,138.59,76.80000000000001,3.6,0.099,1020.0
2010,1,28,4,0,0,0,0,0,0,0,0,18,15,83.82000000000001,1,131.84,75.10000000000001,3.5,0.099,1020.0
2010,1,28,4,30,0,0,0,0,0,0,0,18,15,83.83,1,125.10000000000001,75.10000000000001,3.5,0.099,1020.0
2010,1,28,5,0,0,0,0,0,0,0,0,18,15,83.61,0,118.38,70.7,3.5,0.099,1020.0
2010,1,28,5,30,0,0,0,0,0,0,0,18,15,83.62,0,111.71000000000001,70.7,3.5,0.099,1020.0
2010,1,28,6,0,0,0,0,0,0,0,0,19,15,78.59,1,105.10000000000001,65.7,3.5,0.099,1020.0
2010,1,28,6,30,0,0,0,0,0,0,0,19,15,78.60000000000001,1,98.56,65.7,3.5,0.099,1020.0
2010,1,28,7,0,0,0,0,0,0,0,0,19,15,79.46000000000001,1,92.13,62.400000000000006,3.6,0.099,1020.0
2010,1,28,7,30,48,310,25,0,48,310,25,19,15,79.48,0,85.81,62.400000000000006,3.8000000000000003,0.099,1020.0
2010,1,28,8,0,86,104,67,0,145,554,46,20,15,76.14,2,79.65,61.400000000000006,4.0,0.099,1020.0
2010,1,28,8,30,135,83,112,0,253,692,59,20,15,76.16,2,73.69,61.400000000000006,4.1000000000000005,0.099,1020.0
2010,1,28,9,0,279,392,131,0,360,776,69,21,15,71.87,2,67.98,62.1,4.3,0.099,1020.0
2010,1,28,9,30,323,286,191,0,460,834,76,21,15,71.87,2,62.59,62.1,4.4,0.099,1020.0
2010,1,28,10,0,548,866,84,0,548,866,84,21,15,72.61,1,57.620000000000005,62.900000000000006,4.5,0.099,1020.0
2010,1,28,10,30,466,351,255,0,625,896,88,21,15,72.58,2,53.18,62.900000000000006,4.5,0.099,1020.0
2010,1,28,11,0,589,590,205,0,688,917,91,21,15,73.08,2,49.43,63.1,4.5,0.099,1020.0
2010,1,28,11,30,513,274,325,0,735,932,93,21,15,73.04,2,46.52,63.1,4.5,0.099,1020.0
2010,1,28,12,0,534,278,336,4,765,942,94,21,16,73.32000000000001,2,44.62,64.10000000000001,4.6000000000000005,0.099,1020.0
2010,1,28,12,30,576,341,330,0,776,945,94,21,16,73.28,2,43.86,64.10000000000001,4.6000000000000005,0.099,1020.0
2010,1,28,13,0,570,346,322,4,769,942,95,22,16,73.31,2,44.31,65.9,4.7,0.099,1020.0
2010,1,28,13,30,499,235,336,0,744,935,94,21,16,73.28,2,45.93,65.9,4.7,0.099,1020.0
2010,1,28,14,0,525,353,291,0,702,924,91,21,15,73.08,2,48.6,67.7,4.800000000000001,0.099,1020.0
2010,1,28,14,30,530,506,219,0,644,905,88,21,15,73.07000000000001,2,52.160000000000004,67.7,4.9,0.099,1020.0
2010,1,28,15,0,470,489,199,4,571,882,83,21,15,72.73,2,56.44,69.0,5.0,0.099,1020.0
2010,1,28,15,30,293,165,214,0,484,844,78,21,15,72.73,2,61.29,69.0,5.0,0.099,1020.0
2010,1,28,16,0,266,263,161,0,387,797,70,21,15,72.33,2,66.58,69.3,5.0,0.099,1020.0
2010,1,28,16,30,193,236,121,4,281,719,61,21,15,76.92,2,72.21000000000001,69.3,4.9,0.099,1020.0
2010,1,28,17,0,173,603,49,0,173,603,49,21,15,76.88,1,78.12,69.3,4.800000000000001,0.099,1020.0
2010,1,28,17,30,71,393,31,0,71,393,31,20,15,76.89,0,84.23,69.3,4.7,0.099,1020.0
2010,1,28,18,0,0,0,0,0,0,0,0,20,15,76.16,1,90.51,69.10000000000001,4.7,0.099,1020.0
2010,1,28,18,30,0,0,0,0,0,0,0,20,15,76.17,1,96.92,69.10000000000001,4.7,0.099,1020.0
2010,1,28,19,0,0,0,0,0,0,0,0,20,15,76.06,0,103.44,69.2,4.7,0.099,1020.0
2010,1,28,19,30,0,0,0,0,0,0,0,20,15,76.07000000000001,2,110.03,69.2,4.6000000000000005,0.099,1020.0
2010,1,28,20,0,0,0,0,0,0,0,0,20,15,75.71000000000001,2,116.69,70.9,4.6000000000000005,0.099,1020.0
2010,1,28,20,30,0,0,0,0,0,0,0,20,15,75.71000000000001,1,123.39,70.9,4.5,0.099,1020.0
2010,1,28,21,0,0,0,0,0,0,0,0,20,15,75.61,1,130.13,74.8,4.5,0.099,1020.0
2010,1,28,21,30,0,0,0,0,0,0,0,20,15,75.61,1,136.88,74.8,4.4,0.099,1020.0
2010,1,28,22,0,0,0,0,0,0,0,0,20,15,76.09,1,143.62,81.10000000000001,4.4,0.099,1020.0
2010,1,28,22,30,0,0,0,0,0,0,0,20,15,76.08,0,150.33,81.10000000000001,4.3,0.099,1020.0
2010,1,28,23,0,0,0,0,0,0,0,0,20,15,76.92,1,156.93,88.2,4.3,0.099,1020.0
2010,1,28,23,30,0,0,0,0,0,0,0,20,15,76.92,1,163.29,88.2,4.2,0.099,1020.0
2010,1,29,0,0,0,0,0,0,0,0,0,20,15,77.60000000000001,1,168.94,95.30000000000001,4.2,0.099,1020.0
2010,1,29,0,30,0,0,0,0,0,0,0,20,15,77.57000000000001,1,172.13,95.30000000000001,4.2,0.099,1020.0
2010,1,29,1,0,0,0,0,0,0,0,0,20,16,78.24,3,170.09,101.9,4.2,0.099,1020.0
2010,1,29,1,30,0,0,0,0,0,0,0,20,16,78.21000000000001,3,164.8,101.9,4.2,0.099,1020.0
2010,1,29,2,0,0,0,0,0,0,0,0,20,16,79.03,1,158.55,107.30000000000001,4.3,0.099,1020.0
2010,1,29,2,30,0,0,0,0,0,0,0,20,16,79.0,2,151.98,107.30000000000001,4.3,0.099,1010.0
2010,1,29,3,0,0,0,0,0,0,0,0,20,16,79.96000000000001,0,145.29,111.5,4.3,0.099,1010.0
2010,1,29,3,30,0,0,0,0,0,0,0,20,16,79.95,0,138.55,111.5,4.3,0.099,1010.0
2010,1,29,4,0,0,0,0,0,0,0,0,20,16,80.74,7,131.8,114.2,4.3,0.099,1010.0
2010,1,29,4,30,0,0,0,0,0,0,0,20,16,80.74,3,125.05,114.2,4.3,0.099,1010.0
2010,1,29,5,0,0,0,0,0,0,0,0,20,16,81.49,1,118.33,115.60000000000001,4.3,0.099,1010.0
2010,1,29,5,30,0,0,0,0,0,0,0,20,16,81.49,3,111.66,115.60000000000001,4.2,0.099,1010.0
2010,1,29,6,0,0,0,0,0,0,0,0,20,16,82.26,2,105.04,116.4,4.2,0.099,1010.0
2010,1,29,6,30,0,0,0,0,0,0,0,20,16,82.27,3,98.49000000000001,116.4,4.1000000000000005,0.099,1010.0
2010,1,29,7,0,0,0,0,0,0,0,0,21,17,78.73,3,92.05,116.0,4.1000000000000005,0.099,1010.0
2010,1,29,7,30,47,269,27,0,47,269,27,21,17,78.76,1,85.72,116.0,4.0,0.099,1010.0
2010,1,29,8,0,143,510,50,4,143,510,50,21,17,80.43,3,79.55,114.2,3.9000000000000004,0.099,1020.0
2010,1,29,8,30,68,0,68,0,249,651,65,21,17,80.46000000000001,3,73.57000000000001,114.2,3.8000000000000003,0.099,1020.0
2010,1,29,9,0,140,9,137,0,355,740,76,22,17,75.17,3,67.84,111.7,3.8000000000000003,0.099,1020.0
2010,1,29,9,30,280,164,204,0,454,801,84,22,17,75.17,3,62.440000000000005,111.7,3.8000000000000003,0.099,1020.0
2010,1,29,10,0,262,57,231,0,542,836,92,22,17,75.16,3,57.45,111.30000000000001,3.8000000000000003,0.099,1020.0
2010,1,29,10,30,260,30,242,0,619,867,97,22,17,75.13,3,52.99,111.30000000000001,3.7,0.099,1020.0
2010,1,29,11,0,549,435,264,0,682,891,100,22,17,75.16,2,49.21,112.4,3.7,0.099,1020.0
2010,1,29,11,30,275,20,261,0,728,905,102,22,17,75.12,3,46.28,112.4,3.7,0.099,1010.0
2010,1,29,12,0,640,539,255,0,758,916,102,22,17,74.98,2,44.36,114.2,3.7,0.099,1010.0
2010,1,29,12,30,652,545,257,0,769,919,103,22,17,74.94,2,43.6,114.2,3.7,0.099,1010.0
2010,1,29,13,0,593,384,317,0,760,909,106,22,17,74.71000000000001,7,44.04,115.5,3.7,0.099,1010.0
2010,1,29,13,30,665,660,203,0,735,902,105,22,17,74.69,2,45.660000000000004,115.5,3.7,0.099,1010.0
2010,1,29,14,0,632,679,181,0,694,892,101,22,17,74.60000000000001,8,48.34,115.60000000000001,3.8000000000000003,0.099,1010.0
2010,1,29,14,30,502,403,253,0,636,872,98,22,17,74.59,3,51.910000000000004,115.60000000000001,3.8000000000000003,0.099,1010.0
2010,1,29,15,0,469,485,199,0,563,847,92,22,17,74.3,7,56.21,114.5,3.8000000000000003,0.099,1010.0
2010,1,29,15,30,387,437,175,0,477,808,86,22,17,74.3,3,61.07,114.5,3.8000000000000003,0.099,1010.0
2010,1,29,16,0,203,84,169,0,380,755,78,22,17,74.26,3,66.37,112.4,3.8000000000000003,0.099,1010.0
2010,1,29,16,30,158,105,126,0,276,674,68,22,17,74.26,3,72.02,112.4,3.8000000000000003,0.099,1010.0
2010,1,29,17,0,97,77,81,4,170,556,54,22,17,74.58,3,77.94,110.9,3.8000000000000003,0.099,1010.0
2010,1,29,17,30,40,36,36,4,70,347,34,22,17,74.58,3,84.06,110.9,3.9000000000000004,0.099,1010.0
2010,1,29,18,0,0,0,0,0,0,0,0,22,17,74.06,3,90.35000000000001,111.7,4.0,0.099,1010.0
2010,1,29,18,30,0,0,0,0,0,0,0,22,17,74.06,7,96.77,111.7,4.1000000000000005,0.099,1010.0
2010,1,29,19,0,0,0,0,0,0,0,0,22,17,74.44,3,103.29,114.2,4.3,0.099,1010.0
2010,1,29,19,30,0,0,0,0,0,0,0,22,17,74.43,3,109.89,114.2,4.5,0.099,1010.0
2010,1,29,20,0,0,0,0,0,0,0,0,22,17,75.07000000000001,7,116.56,118.0,4.800000000000001,0.099,1010.0
2010,1,29,20,30,0,0,0,0,0,0,0,22,17,75.05,7,123.26,118.0,5.1000000000000005,0.099,1010.0
2010,1,29,21,0,0,0,0,0,0,0,0,22,17,76.04,7,130.0,123.80000000000001,5.5,0.099,1010.0
2010,1,29,21,30,0,0,0,0,0,0,0,22,17,76.03,2,136.75,123.80000000000001,5.6000000000000005,0.099,1010.0
2010,1,29,22,0,0,0,0,0,0,0,0,22,17,77.29,7,143.49,130.4,5.800000000000001,0.099,1010.0
2010,1,29,22,30,0,0,0,0,0,0,0,22,17,77.28,4,150.19,130.4,5.6000000000000005,0.099,1010.0
2010,1,29,23,0,0,0,0,0,0,0,0,22,18,78.55,7,156.78,135.70000000000002,5.6000000000000005,0.099,1010.0
2010,1,29,23,30,0,0,0,0,0,0,0,22,18,78.53,7,163.12,135.70000000000002,5.6000000000000005,0.099,1010.0
2010,1,30,0,0,0,0,0,0,0,0,0,22,18,79.51,7,168.72,139.6,5.6000000000000005,0.099,1010.0
2010,1,30,0,30,0,0,0,0,0,0,0,22,18,79.49,7,171.86,139.6,5.6000000000000005,0.099,1010.0
2010,1,30,1,0,0,0,0,0,0,0,0,22,18,80.25,6,169.9,144.1,5.6000000000000005,0.099,1010.0
2010,1,30,1,30,0,0,0,0,0,0,0,22,18,80.23,6,164.68,144.1,5.4,0.099,1010.0
2010,1,30,2,0,0,0,0,0,0,0,0,22,18,80.83,7,158.47,148.6,5.300000000000001,0.099,1010.0
2010,1,30,2,30,0,0,0,0,0,0,0,22,18,80.81,2,151.92000000000002,148.6,5.1000000000000005,0.099,1010.0
2010,1,30,3,0,0,0,0,0,0,0,0,22,18,81.14,7,145.24,155.0,4.9,0.099,1010.0
2010,1,30,3,30,0,0,0,0,0,0,0,22,18,81.14,7,138.5,155.0,4.7,0.099,1010.0
2010,1,30,4,0,0,0,0,0,0,0,0,22,18,81.75,7,131.75,161.8,4.6000000000000005,0.099,1010.0
2010,1,30,4,30,0,0,0,0,0,0,0,22,18,81.74,7,125.0,161.8,4.800000000000001,0.099,1010.0
2010,1,30,5,0,0,0,0,0,0,0,0,22,18,83.04,7,118.28,164.20000000000002,5.0,0.099,1010.0
2010,1,30,5,30,0,0,0,0,0,0,0,22,18,83.03,7,111.59,164.20000000000002,5.300000000000001,0.099,1010.0
2010,1,30,6,0,0,0,0,0,0,0,0,22,19,85.14,7,104.97,166.9,5.6000000000000005,0.099,1010.0
2010,1,30,6,30,0,0,0,0,0,0,0,22,19,85.15,7,98.42,166.9,5.800000000000001,0.099,1010.0
2010,1,30,7,0,0,0,0,0,0,0,0,22,19,88.09,7,91.96000000000001,170.60000000000002,6.0,0.099,1010.0
2010,1,30,7,30,40,144,29,4,44,195,29,22,19,88.10000000000001,7,85.62,170.60000000000002,6.1000000000000005,0.099,1010.0
2010,1,30,8,0,123,362,56,0,135,430,56,23,20,85.92,7,79.44,174.10000000000002,6.300000000000001,0.099,1010.0
2010,1,30,8,30,200,367,95,0,239,577,74,23,20,85.95,8,73.45,174.10000000000002,6.4,0.099,1010.0
2010,1,30,9,0,309,521,111,0,342,673,86,23,20,87.77,8,67.71000000000001,179.9,6.6000000000000005,0.099,1010.0
2010,1,30,9,30,376,462,161,0,440,739,96,23,20,87.77,8,62.28,179.9,6.6000000000000005,0.099,1010.0
2010,1,30,10,0,463,519,182,0,529,793,100,23,21,89.35000000000001,8,57.27,184.10000000000002,6.6000000000000005,0.099,1010.0
2010,1,30,10,30,438,269,275,0,604,825,105,23,21,89.31,7,52.79,184.10000000000002,6.5,0.099,1010.0
2010,1,30,11,0,536,392,278,0,667,856,106,24,21,84.87,7,48.99,189.3,6.4,0.099,1010.0
2010,1,30,11,30,512,260,331,0,713,871,108,24,21,84.83,7,46.03,189.3,6.2,0.099,1010.0
2010,1,30,12,0,434,115,351,0,743,885,107,24,21,85.13,6,44.1,194.10000000000002,6.0,0.099,1010.0
2010,1,30,12,30,480,162,361,0,753,888,107,24,21,85.10000000000001,7,43.32,194.10000000000002,5.800000000000001,0.099,1010.0
2010,1,30,13,0,573,331,334,0,737,842,129,24,21,85.49,7,43.77,197.9,5.7,0.099,1010.0
2010,1,30,13,30,596,423,298,0,712,833,127,24,21,85.46000000000001,8,45.39,197.9,5.6000000000000005,0.099,1010.0
2010,1,30,14,0,601,566,222,0,671,820,123,24,21,85.83,8,48.08,200.5,5.5,0.099,1010.0
2010,1,30,14,30,390,152,295,0,614,797,119,24,21,85.82000000000001,7,51.660000000000004,200.5,5.300000000000001,0.099,1010.0
2010,1,30,15,0,446,396,224,0,542,765,114,24,21,86.18,8,55.97,199.9,5.2,0.099,1010.0
2010,1,30,15,30,311,193,217,0,457,720,106,24,21,86.18,7,60.85,199.9,5.0,0.099,1010.0
2010,1,30,16,0,303,388,146,0,363,658,97,24,21,86.61,8,66.17,195.5,4.9,0.099,1010.0
2010,1,30,16,30,127,27,119,0,262,569,84,23,21,91.97,8,71.83,195.5,4.800000000000001,0.099,1010.0
2010,1,30,17,0,77,7,75,0,159,442,65,23,21,92.3,8,77.76,191.8,4.7,0.099,1010.0
2010,1,30,17,30,31,0,31,4,64,239,39,23,21,92.31,7,83.9,191.8,4.6000000000000005,0.099,1010.0
2010,1,30,18,0,0,0,0,0,0,0,0,23,21,92.71000000000001,7,90.19,191.4,4.5,0.099,1010.0
2010,1,30,18,30,0,0,0,0,0,0,0,23,21,92.73,8,96.62,191.4,4.3,0.099,1010.0
2010,1,30,19,0,0,0,0,0,0,0,0,23,21,93.33,3,103.15,194.20000000000002,4.1000000000000005,0.099,1010.0
2010,1,30,19,30,0,0,0,0,0,0,0,23,21,93.35000000000001,7,109.76,194.20000000000002,3.9000000000000004,0.099,1010.0
2010,1,30,20,0,0,0,0,0,0,0,0,23,21,93.91,2,116.42,199.20000000000002,3.8000000000000003,0.099,1010.0
2010,1,30,20,30,0,0,0,0,0,0,0,23,21,93.92,3,123.14,199.20000000000002,3.7,0.099,1010.0
2010,1,30,21,0,0,0,0,0,0,0,0,23,22,94.19,3,129.88,207.3,3.6,0.099,1010.0
2010,1,30,21,30,0,0,0,0,0,0,0,23,22,94.19,3,136.63,207.3,3.5,0.099,1010.0
2010,1,30,22,0,0,0,0,0,0,0,0,23,22,94.11,7,143.36,212.8,3.5,0.099,1010.0
2010,1,30,22,30,0,0,0,0,0,0,0,22,21,99.97,7,150.06,212.8,3.6,0.099,1010.0
2010,1,30,23,0,0,0,0,0,0,0,0,22,21,99.98,7,156.64000000000001,209.9,3.8000000000000003,0.099,1010.0
2010,1,30,23,30,0,0,0,0,0,0,0,22,21,99.95,3,162.94,209.9,4.1000000000000005,0.099,1010.0
2010,1,31,0,0,0,0,0,0,0,0,0,22,22,100.0,3,168.49,203.8,4.4,0.099,1010.0
2010,1,31,0,30,0,0,0,0,0,0,0,22,22,100.0,3,171.58,203.8,4.7,0.099,1010.0
2010,1,31,1,0,0,0,0,0,0,0,0,22,22,100.0,3,169.69,202.3,5.0,0.099,1010.0
2010,1,31,1,30,0,0,0,0,0,0,0,22,22,100.0,7,164.55,202.3,5.1000000000000005,0.099,1010.0
2010,1,31,2,0,0,0,0,0,0,0,0,22,22,100.0,3,158.38,206.10000000000002,5.2,0.099,1010.0
2010,1,31,2,30,0,0,0,0,0,0,0,22,22,100.0,1,151.85,206.10000000000002,5.1000000000000005,0.099,1010.0
2010,1,31,3,0,0,0,0,0,0,0,0,22,22,100.0,7,145.18,212.70000000000002,5.1000000000000005,0.099,1010.0
2010,1,31,3,30,0,0,0,0,0,0,0,22,22,100.0,0,138.44,212.70000000000002,4.9,0.099,1010.0
2010,1,31,4,0,0,0,0,0,0,0,0,22,22,100.0,7,131.69,224.5,4.7,0.099,1010.0
2010,1,31,4,30,0,0,0,0,0,0,0,22,22,100.0,7,124.94,224.5,4.5,0.099,1010.0
2010,1,31,5,0,0,0,0,0,0,0,0,22,22,100.0,7,118.21000000000001,243.0,4.4,0.099,1010.0
2010,1,31,5,30,0,0,0,0,0,0,0,22,22,100.0,3,111.53,243.0,4.4,0.099,1010.0
2010,1,31,6,0,0,0,0,0,0,0,0,22,21,98.56,7,104.89,271.7,4.4,0.099,1010.0
2010,1,31,6,30,0,0,0,0,0,0,0,21,21,100.0,7,98.33,271.7,4.7,0.099,1010.0
2010,1,31,7,0,0,0,0,0,0,0,0,21,20,99.89,7,91.87,309.8,5.0,0.099,1010.0
2010,1,31,7,30,1,0,1,4,44,194,29,20,20,100.0,7,85.52,309.8,5.4,0.099,1010.0
2010,1,31,8,0,4,0,4,0,133,425,55,20,19,99.14,4,79.32000000000001,337.8,5.9,0.099,1010.0
2010,1,31,8,30,8,0,8,4,235,567,72,20,19,99.19,8,73.32000000000001,337.8,6.0,0.099,1010.0
2010,1,31,9,0,123,0,123,4,336,651,87,20,18,93.4,8,67.56,352.40000000000003,6.2,0.099,1010.0
2010,1,31,9,30,159,2,157,0,432,716,97,20,18,93.42,7,62.120000000000005,352.40000000000003,6.0,0.099,1010.0
2010,1,31,10,0,142,0,142,0,505,681,135,20,18,90.33,7,57.09,358.20000000000005,5.800000000000001,0.099,1010.0
2010,1,31,10,30,246,22,233,0,579,718,142,20,18,90.31,7,52.59,358.20000000000005,5.6000000000000005,0.099,1010.0
2010,1,31,11,0,176,1,175,0,639,744,148,20,18,89.45,7,48.76,1.2000000000000002,5.5,0.099,1010.0
2010,1,31,11,30,386,83,328,0,684,762,152,20,18,89.42,7,45.79,1.2000000000000002,5.5,0.099,1010.0
2010,1,31,12,0,389,72,337,0,712,773,154,21,18,84.4,8,43.83,3.2,5.5,0.099,1010.0
2010,1,31,12,30,395,77,339,4,723,777,155,21,18,84.38,8,43.050000000000004,3.2,5.6000000000000005,0.099,1010.0
2010,1,31,13,0,279,18,266,0,721,796,143,21,18,85.19,8,43.480000000000004,5.0,5.7,0.099,1010.0
2010,1,31,13,30,395,86,334,0,697,787,142,21,18,85.19,7,45.11,5.0,5.800000000000001,0.099,1010.0
2010,1,31,14,0,239,12,231,0,654,758,144,21,18,85.76,4,47.81,7.300000000000001,6.0,0.099,1010.0
2010,1,31,14,30,217,10,211,0,598,734,139,21,18,85.77,8,51.410000000000004,7.300000000000001,6.2,0.099,1010.0
2010,1,31,15,0,143,0,143,0,525,687,138,21,18,86.15,8,55.74,9.8,6.5,0.099,1010.0
2010,1,31,15,30,128,0,128,0,442,639,128,21,18,86.16,8,60.63,9.8,6.7,0.099,1010.0
2010,1,31,16,0,93,0,93,0,347,556,121,21,18,85.96000000000001,8,65.96000000000001,14.0,7.0,0.099,1010.0
2010,1,31,16,30,33,0,33,0,249,464,103,20,18,91.43,7,71.64,14.0,7.1000000000000005,0.099,1010.0
2010,1,31,17,0,65,0,65,0,150,323,80,20,18,90.86,7,77.58,19.5,7.300000000000001,0.099,1010.0
2010,1,31,17,30,26,0,26,4,60,143,44,20,18,90.88,8,83.73,19.5,7.2,0.099,1010.0
2010,1,31,18,0,0,0,0,0,0,0,0,20,18,90.52,7,90.03,27.400000000000002,7.2,0.099,1010.0
2010,1,31,18,30,0,0,0,0,0,0,0,20,18,90.53,7,96.47,27.400000000000002,7.0,0.099,1010.0
2010,1,31,19,0,0,0,0,0,0,0,0,20,18,90.62,7,103.01,37.7,6.9,0.099,1010.0
2010,1,31,19,30,0,0,0,0,0,0,0,20,18,90.62,8,109.62,37.7,6.800000000000001,0.099,1010.0
2010,1,31,20,0,0,0,0,0,0,0,0,20,18,91.0,4,116.29,48.300000000000004,6.7,0.099,1010.0
2010,1,31,20,30,0,0,0,0,0,0,0,20,18,91.0,4,123.01,48.300000000000004,6.7,0.099,1010.0
2010,1,31,21,0,0,0,0,0,0,0,0,21,18,85.89,8,129.75,57.400000000000006,6.7,0.099,1010.0
2010,1,31,21,30,0,0,0,0,0,0,0,21,18,85.89,7,136.5,57.400000000000006,6.6000000000000005,0.099,1010.0
2010,1,31,22,0,0,0,0,0,0,0,0,21,18,86.09,4,143.24,64.8,6.6000000000000005,0.099,1010.0
2010,1,31,22,30,0,0,0,0,0,0,0,21,18,86.08,4,149.92000000000002,64.8,6.6000000000000005,0.099,1010.0
2010,1,31,23,0,0,0,0,0,0,0,0,21,18,86.31,4,156.48,70.5,6.6000000000000005,0.099,1010.0
