Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1060699,-,-,-,25.77,-80.18,-5,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Fill Flag,Clearsky GHI,Clearsky DNI,Clearsky DHI,Temperature,Dew Point,Relative Humidity,Cloud Type,Solar Zenith Angle,Wind Direction,Wind Speed,Surface Albedo,Pressure
2004,10,18,7,30,187,497,65,0,187,497,65,26,23,86.57000000000001,0,75.86,94.80000000000001,4.4,0.105,1010.0
2004,10,18,8,0,293,600,83,0,293,600,83,26,23,87.27,0,69.54,98.4,4.6000000000000005,0.105,1010.0
2004,10,18,8,30,214,64,185,0,400,680,95,26,23,87.28,2,63.410000000000004,98.4,4.6000000000000005,0.105,1010.0
2004,10,18,9,0,497,725,108,0,497,725,108,26,23,86.77,1,57.54,103.4,4.7,0.105,1010.0
2004,10,18,9,30,586,766,115,0,586,766,115,26,23,86.77,0,52.02,103.4,4.7,0.105,1010.0
2004,10,18,10,0,665,802,117,4,665,802,117,27,23,82.41,2,46.980000000000004,107.7,4.7,0.105,1010.0
2004,10,18,10,30,470,151,358,0,727,822,121,27,23,82.39,2,42.6,107.7,4.800000000000001,0.105,1010.0
2004,10,18,11,0,776,847,119,0,776,847,119,27,23,83.51,1,39.1,111.80000000000001,4.9,0.105,1010.0
2004,10,18,11,30,805,855,120,0,805,855,120,27,23,83.49,1,36.72,111.80000000000001,4.800000000000001,0.105,1010.0
2004,10,18,12,0,820,868,115,4,820,868,115,27,24,84.24,2,35.71,113.80000000000001,4.7,0.105,1010.0
2004,10,18,12,30,813,866,114,0,813,866,114,27,24,84.22,0,36.17,113.80000000000001,4.5,0.105,1010.0
2004,10,18,13,0,790,861,112,4,790,861,112,27,24,84.44,2,38.06,113.60000000000001,4.4,0.105,1010.0
2004,10,18,13,30,428,93,358,0,748,848,109,27,24,84.42,2,41.17,113.60000000000001,4.2,0.105,1010.0
2004,10,18,14,0,374,74,321,0,690,827,107,27,24,84.36,2,45.25,112.5,4.1000000000000005,0.105,1010.0
2004,10,18,14,30,327,66,284,0,618,802,103,27,24,84.36,2,50.06,112.5,4.1000000000000005,0.105,1010.0
2004,10,18,15,0,532,764,99,0,532,764,99,27,24,84.10000000000001,1,55.42,111.0,4.1000000000000005,0.105,1010.0
2004,10,18,15,30,436,716,91,0,436,716,91,27,24,84.10000000000001,0,61.17,111.0,4.1000000000000005,0.105,1010.0
2004,10,18,16,0,333,651,81,0,333,651,81,27,24,84.24,1,67.21000000000001,110.60000000000001,4.3,0.105,1010.0
2004,10,18,16,30,200,386,90,0,226,553,68,27,24,84.25,7,73.47,110.60000000000001,4.4,0.105,1010.0
2004,10,18,17,0,108,288,57,4,121,412,49,27,24,84.96000000000001,7,79.89,110.60000000000001,4.6000000000000005,0.105,1010.0
2004,10,18,17,30,29,100,23,4,33,158,23,26,24,90.11,7,86.42,110.60000000000001,4.6000000000000005,0.105,1010.0
2004,10,18,18,0,0,0,0,0,0,0,0,26,24,90.63,7,93.05,108.60000000000001,4.7,0.105,1010.0
2004,10,18,18,30,0,0,0,0,0,0,0,26,24,90.67,7,99.74000000000001,108.60000000000001,4.7,0.105,1010.0
2004,10,18,19,0,0,0,0,0,0,0,0,26,24,90.88,7,106.48,107.0,4.800000000000001,0.105,1010.0
2004,10,18,19,30,0,0,0,0,0,0,0,26,24,90.91,8,113.23,107.0,4.800000000000001,0.105,1010.0
2004,10,18,20,0,0,0,0,0,0,0,0,26,24,90.84,7,119.98,107.2,4.9,0.105,1010.0
2004,10,18,20,30,0,0,0,0,0,0,0,26,24,90.84,1,126.72,107.2,5.0,0.105,1010.0
2004,10,18,21,0,0,0,0,0,0,0,0,26,24,90.93,2,133.39000000000001,109.5,5.1000000000000005,0.105,1010.0
2004,10,18,21,30,0,0,0,0,0,0,0,26,24,90.91,7,139.97,109.5,5.1000000000000005,0.105,1010.0
2004,10,18,22,0,0,0,0,0,0,0,0,26,24,91.04,8,146.36,113.10000000000001,5.2,0.105,1010.0
2004,10,18,22,30,0,0,0,0,0,0,0,26,24,91.02,7,152.43,113.10000000000001,5.1000000000000005,0.105,1010.0
2004,10,18,23,0,0,0,0,0,0,0,0,26,24,90.96000000000001,7,157.9,116.2,5.0,0.105,1010.0
2004,10,18,23,30,0,0,0,0,0,0,0,26,24,90.95,7,162.18,116.2,4.9,0.105,1010.0
2004,10,19,0,0,0,0,0,0,0,0,0,26,24,90.73,1,164.27,118.30000000000001,4.800000000000001,0.105,1010.0
2004,10,19,0,30,0,0,0,0,0,0,0,26,24,90.71000000000001,1,163.31,118.30000000000001,4.6000000000000005,0.105,1010.0
2004,10,19,1,0,0,0,0,0,0,0,0,26,24,90.48,2,159.73,119.9,4.6000000000000005,0.105,1010.0
2004,10,19,1,30,0,0,0,0,0,0,0,26,24,90.46000000000001,8,154.63,119.9,4.5,0.105,1010.0
2004,10,19,2,0,0,0,0,0,0,0,0,26,24,90.23,7,148.75,120.4,4.5,0.105,1010.0
2004,10,19,2,30,0,0,0,0,0,0,0,26,24,90.22,4,142.46,120.4,4.4,0.105,1010.0
2004,10,19,3,0,0,0,0,0,0,0,0,26,24,90.16,7,135.94,120.60000000000001,4.4,0.105,1010.0
2004,10,19,3,30,0,0,0,0,0,0,0,26,24,90.16,7,129.3,120.60000000000001,4.2,0.105,1010.0
2004,10,19,4,0,0,0,0,0,0,0,0,26,24,90.21000000000001,7,122.59,120.60000000000001,4.1000000000000005,0.105,1010.0
2004,10,19,4,30,0,0,0,0,0,0,0,26,24,90.23,7,115.85000000000001,120.60000000000001,3.9000000000000004,0.105,1010.0
2004,10,19,5,0,0,0,0,0,0,0,0,26,24,90.44,7,109.10000000000001,120.10000000000001,3.8000000000000003,0.105,1010.0
2004,10,19,5,30,0,0,0,0,0,0,0,26,24,90.45,7,102.36,120.10000000000001,3.7,0.105,1010.0
2004,10,19,6,0,0,0,0,0,0,0,0,26,24,90.91,8,95.66,119.80000000000001,3.7,0.105,1010.0
2004,10,19,6,30,0,0,0,0,0,0,0,26,24,90.93,7,89.02,119.80000000000001,3.7,0.105,1010.0
2004,10,19,7,0,50,34,46,4,80,272,44,26,24,92.74,8,82.45,120.30000000000001,3.8000000000000003,0.105,1010.0
2004,10,19,7,30,113,84,92,0,179,462,67,26,24,92.76,8,76.0,120.30000000000001,3.8000000000000003,0.105,1010.0
2004,10,19,8,0,113,0,113,0,285,580,84,27,24,88.16,8,69.69,121.9,3.8000000000000003,0.105,1010.0
2004,10,19,8,30,313,311,174,0,390,661,95,27,24,88.18,7,63.58,121.9,3.8000000000000003,0.105,1010.0
2004,10,19,9,0,265,68,229,0,488,718,104,27,24,88.36,8,57.730000000000004,124.9,3.8000000000000003,0.105,1010.0
2004,10,19,9,30,367,136,283,0,576,759,111,27,24,88.36,7,52.24,124.9,3.8000000000000003,0.105,1010.0
2004,10,19,10,0,373,88,313,0,648,766,128,27,24,88.65,7,47.230000000000004,127.9,3.8000000000000003,0.105,1010.0
2004,10,19,10,30,455,136,355,0,710,788,132,27,24,88.63,7,42.88,127.9,3.8000000000000003,0.105,1010.0
2004,10,19,11,0,580,274,368,0,758,810,131,27,24,88.79,7,39.410000000000004,129.9,3.8000000000000003,0.105,1010.0
2004,10,19,11,30,624,312,375,0,787,819,133,27,24,88.76,7,37.06,129.9,3.8000000000000003,0.105,1010.0
2004,10,19,12,0,642,326,378,0,801,830,130,27,24,88.72,8,36.07,132.20000000000002,3.8000000000000003,0.105,1010.0
2004,10,19,12,30,628,308,380,0,795,828,129,27,24,88.69,7,36.54,132.20000000000002,3.8000000000000003,0.105,1010.0
2004,10,19,13,0,579,255,379,0,761,773,155,27,24,88.49,7,38.410000000000004,135.6,3.9000000000000004,0.105,1010.0
2004,10,19,13,30,556,267,355,0,721,759,152,27,24,88.47,7,41.5,135.6,3.9000000000000004,0.105,1010.0
2004,10,19,14,0,613,533,240,0,668,758,138,27,24,88.32000000000001,7,45.56,138.6,3.9000000000000004,0.105,1010.0
2004,10,19,14,30,466,283,285,0,597,729,132,27,24,88.31,4,50.35,138.6,3.9000000000000004,0.105,1010.0
2004,10,19,15,0,295,82,248,0,517,712,115,27,24,88.2,7,55.69,141.8,3.9000000000000004,0.105,1010.0
2004,10,19,15,30,70,0,70,0,422,659,106,27,24,88.19,6,61.42,141.8,3.8000000000000003,0.105,1010.0
2004,10,19,16,0,180,64,155,0,323,609,89,27,24,88.29,6,67.44,142.20000000000002,3.8000000000000003,0.105,1010.0
2004,10,19,16,30,117,38,106,0,216,505,74,27,24,88.3,8,73.69,142.20000000000002,3.6,0.105,1010.0
2004,10,19,17,0,62,13,60,4,115,370,51,27,24,88.83,6,80.10000000000001,138.4,3.4000000000000004,0.105,1010.0
2004,10,19,17,30,16,0,16,4,29,121,22,26,24,94.2,6,86.63,138.4,3.2,0.105,1010.0
2004,10,19,18,0,0,0,0,0,0,0,0,26,24,93.8,6,93.25,135.3,3.1,0.105,1010.0
2004,10,19,18,30,0,0,0,0,0,0,0,26,24,93.82000000000001,7,99.93,135.3,3.0,0.105,1010.0
2004,10,19,19,0,0,0,0,0,0,0,0,26,24,93.93,6,106.66,132.20000000000002,2.9000000000000004,0.105,1010.0
2004,10,19,19,30,0,0,0,0,0,0,0,26,24,93.94,6,113.41,132.20000000000002,2.8000000000000003,0.105,1010.0
2004,10,19,20,0,0,0,0,0,0,0,0,26,24,94.21000000000001,7,120.17,130.9,2.8000000000000003,0.105,1010.0
2004,10,19,20,30,0,0,0,0,0,0,0,26,24,94.21000000000001,7,126.91,130.9,2.9000000000000004,0.105,1010.0
2004,10,19,21,0,0,0,0,0,0,0,0,26,25,94.61,7,133.59,131.0,3.1,0.105,1010.0
2004,10,19,21,30,0,0,0,0,0,0,0,26,25,94.60000000000001,7,140.18,131.0,3.2,0.105,1010.0
2004,10,19,22,0,0,0,0,0,0,0,0,26,25,94.86,7,146.59,133.8,3.4000000000000004,0.105,1010.0
2004,10,19,22,30,0,0,0,0,0,0,0,26,25,94.84,8,152.69,133.8,3.4000000000000004,0.105,1010.0
2004,10,19,23,0,0,0,0,0,0,0,0,26,25,94.86,8,158.19,137.4,3.5,0.105,1010.0
2004,10,19,23,30,0,0,0,0,0,0,0,26,25,94.83,7,162.52,137.4,3.5,0.105,1010.0
2004,10,20,0,0,0,0,0,0,0,0,0,26,25,94.7,7,164.63,142.1,3.5,0.105,1010.0
2004,10,20,0,30,0,0,0,0,0,0,0,26,25,94.68,8,163.63,142.1,3.4000000000000004,0.105,1010.0
2004,10,20,1,0,0,0,0,0,0,0,0,26,25,94.33,7,159.99,146.8,3.4000000000000004,0.105,1010.0
2004,10,20,1,30,0,0,0,0,0,0,0,26,25,94.31,7,154.83,146.8,3.4000000000000004,0.105,1010.0
2004,10,20,2,0,0,0,0,0,0,0,0,26,24,93.8,7,148.91,152.4,3.4000000000000004,0.105,1010.0
2004,10,20,2,30,0,0,0,0,0,0,0,26,24,93.79,7,142.6,152.4,3.3000000000000003,0.105,1010.0
2004,10,20,3,0,0,0,0,0,0,0,0,26,24,93.22,7,136.07,157.20000000000002,3.2,0.105,1010.0
2004,10,20,3,30,0,0,0,0,0,0,0,26,24,93.22,4,129.42000000000002,157.20000000000002,3.1,0.105,1010.0
2004,10,20,4,0,0,0,0,0,0,0,0,26,24,92.98,8,122.7,162.10000000000002,3.1,0.105,1010.0
2004,10,20,4,30,0,0,0,0,0,0,0,26,24,92.98,7,115.96000000000001,162.10000000000002,3.1,0.105,1010.0
2004,10,20,5,0,0,0,0,0,0,0,0,26,24,92.97,7,109.21000000000001,168.20000000000002,3.1,0.105,1010.0
2004,10,20,5,30,0,0,0,0,0,0,0,26,24,92.97,7,102.47,168.20000000000002,3.1,0.105,1010.0
2004,10,20,6,0,0,0,0,0,0,0,0,26,24,93.02,7,95.78,175.10000000000002,3.1,0.105,1010.0
2004,10,20,6,30,0,0,0,0,0,0,0,26,24,93.03,7,89.14,175.10000000000002,3.0,0.105,1010.0
2004,10,20,7,0,65,163,44,4,81,326,39,26,24,93.95,3,82.59,184.5,2.9000000000000004,0.105,1010.0
2004,10,20,7,30,147,262,84,0,182,515,59,26,24,93.97,7,76.14,184.5,2.8000000000000003,0.105,1010.0
2004,10,20,8,0,227,284,129,0,289,629,72,26,25,95.01,3,69.85000000000001,196.8,2.7,0.105,1010.0
2004,10,20,8,30,213,66,183,0,394,706,82,26,25,95.02,3,63.75,196.8,2.6,0.105,1010.0
2004,10,20,9,0,146,0,146,0,493,758,90,27,24,88.75,3,57.93,212.20000000000002,2.5,0.105,1010.0
2004,10,20,9,30,456,318,262,0,582,797,96,27,24,88.75,7,52.46,212.20000000000002,2.3000000000000003,0.105,1010.0
2004,10,20,10,0,532,356,291,0,652,794,115,27,24,88.25,8,47.480000000000004,219.10000000000002,2.2,0.105,1010.0
2004,10,20,10,30,570,330,329,0,714,816,119,27,24,88.23,7,43.160000000000004,219.10000000000002,1.9000000000000001,0.105,1010.0
2004,10,20,11,0,627,370,342,0,761,830,122,27,24,88.10000000000001,3,39.72,212.8,1.6,0.105,1010.0
2004,10,20,11,30,666,404,345,0,791,839,124,27,24,88.07000000000001,8,37.4,212.8,1.5,0.105,1010.0
2004,10,20,12,0,490,115,396,0,803,843,125,27,24,87.82000000000001,3,36.43,194.5,1.4000000000000001,0.105,1010.0
2004,10,20,12,30,578,230,394,0,797,841,124,27,24,87.79,8,36.9,194.5,1.4000000000000001,0.105,1010.0
2004,10,20,13,0,432,80,369,0,760,772,157,28,24,82.22,8,38.76,176.0,1.5,0.105,1010.0
2004,10,20,13,30,358,46,323,0,719,758,154,28,24,82.2,7,41.83,176.0,1.7000000000000002,0.105,1010.0
2004,10,20,14,0,423,129,333,0,662,735,150,28,24,81.93,8,45.87,164.0,1.9000000000000001,0.105,1010.0
2004,10,20,14,30,226,12,218,0,591,705,144,28,24,81.91,7,50.64,164.0,2.0,0.105,1010.0
2004,10,20,15,0,324,125,253,0,507,664,135,28,24,82.11,8,55.95,160.10000000000002,2.2,0.105,1010.0
2004,10,20,15,30,407,591,126,0,412,607,124,27,24,87.03,7,61.67,160.10000000000002,2.3000000000000003,0.105,1010.0
2004,10,20,16,0,273,364,134,0,309,520,111,27,24,87.45,8,67.68,160.60000000000002,2.4000000000000004,0.105,1010.0
2004,10,20,16,30,95,0,95,0,205,409,91,27,24,87.46000000000001,6,73.91,160.60000000000002,2.5,0.105,1010.0
2004,10,20,17,0,48,0,48,4,104,236,64,27,24,87.51,6,80.3,162.9,2.8000000000000003,0.105,1010.0
2004,10,20,17,30,11,0,11,4,23,41,21,26,24,92.81,6,86.82000000000001,162.9,3.0,0.105,1010.0
2004,10,20,18,0,0,0,0,0,0,0,0,26,24,94.10000000000001,6,93.44,166.3,3.2,0.105,1010.0
2004,10,20,18,30,0,0,0,0,0,0,0,26,24,94.11,6,100.12,166.3,3.3000000000000003,0.105,1010.0
2004,10,20,19,0,0,0,0,0,0,0,0,26,25,94.93,6,106.84,172.10000000000002,3.5,0.105,1010.0
2004,10,20,19,30,0,0,0,0,0,0,0,26,25,100.0,6,113.59,172.10000000000002,3.5,0.105,1010.0
2004,10,20,20,0,0,0,0,0,0,0,0,26,25,100.0,6,120.35000000000001,179.3,3.6,0.105,1010.0
2004,10,20,20,30,0,0,0,0,0,0,0,25,25,100.0,6,127.09,179.3,3.6,0.105,1010.0
2004,10,20,21,0,0,0,0,0,0,0,0,25,25,100.0,7,133.78,186.5,3.6,0.105,1010.0
2004,10,20,21,30,0,0,0,0,0,0,0,25,25,100.0,7,140.38,186.5,3.4000000000000004,0.105,1010.0
2004,10,20,22,0,0,0,0,0,0,0,0,25,24,99.97,1,146.81,195.3,3.2,0.105,1010.0
2004,10,20,22,30,0,0,0,0,0,0,0,25,24,99.94,1,152.94,195.3,2.9000000000000004,0.105,1010.0
2004,10,20,23,0,0,0,0,0,0,0,0,25,24,98.46000000000001,1,158.48,202.60000000000002,2.7,0.105,1010.0
2004,10,20,23,30,0,0,0,0,0,0,0,25,24,98.43,1,162.85,202.60000000000002,2.5,0.105,1010.0
2004,10,21,0,0,0,0,0,0,0,0,0,25,24,97.26,1,164.99,206.60000000000002,2.3000000000000003,0.105,1010.0
2004,10,21,0,30,0,0,0,0,0,0,0,25,24,97.23,2,163.95000000000002,206.60000000000002,2.0,0.105,1010.0
2004,10,21,1,0,0,0,0,0,0,0,0,25,24,96.21000000000001,1,160.24,211.0,1.8,0.105,1010.0
2004,10,21,1,30,0,0,0,0,0,0,0,25,24,96.19,2,155.03,211.0,1.4000000000000001,0.105,1010.0
2004,10,21,2,0,0,0,0,0,0,0,0,25,24,95.23,1,149.07,220.0,1.1,0.105,1010.0
2004,10,21,2,30,0,0,0,0,0,0,0,25,24,95.22,1,142.73,220.0,0.8,0.105,1010.0
2004,10,21,3,0,0,0,0,0,0,0,0,25,24,94.39,1,136.19,251.60000000000002,0.5,0.105,1010.0
2004,10,21,3,30,0,0,0,0,0,0,0,25,24,94.4,1,129.53,251.60000000000002,0.4,0.105,1010.0
2004,10,21,4,0,0,0,0,0,0,0,0,25,23,93.74,1,122.81,318.20000000000005,0.4,0.105,1010.0
2004,10,21,4,30,0,0,0,0,0,0,0,25,23,93.75,1,116.06,318.20000000000005,0.5,0.105,1010.0
2004,10,21,5,0,0,0,0,0,0,0,0,25,23,93.14,1,109.31,354.5,0.7000000000000001,0.105,1010.0
2004,10,21,5,30,0,0,0,0,0,0,0,24,23,98.88,0,102.58,354.5,0.9,0.105,1010.0
2004,10,21,6,0,0,0,0,0,0,0,0,24,23,98.3,0,95.89,9.3,1.1,0.105,1010.0
2004,10,21,6,30,0,0,0,0,0,0,0,24,23,98.32000000000001,1,89.26,9.3,1.3,0.105,1010.0
2004,10,21,7,0,75,234,45,0,75,234,45,25,23,93.38,0,82.72,21.0,1.6,0.105,1010.0
2004,10,21,7,30,173,417,74,0,173,417,74,25,23,93.4,0,76.29,21.0,1.7000000000000002,0.105,1010.0
2004,10,21,8,0,280,551,91,0,280,551,91,25,23,93.22,0,70.01,33.2,1.9000000000000001,0.105,1010.0
2004,10,21,8,30,384,636,105,0,384,636,105,25,23,93.22,0,63.93,33.2,1.9000000000000001,0.105,1010.0
2004,10,21,9,0,485,706,111,0,485,706,111,25,23,92.33,0,58.120000000000005,43.1,2.0,0.105,1010.0
2004,10,21,9,30,574,749,119,0,574,749,119,25,23,92.32000000000001,0,52.68,43.1,1.9000000000000001,0.105,1010.0
2004,10,21,10,0,652,789,122,0,652,789,122,26,23,85.96000000000001,0,47.730000000000004,51.300000000000004,1.9000000000000001,0.105,1010.0
2004,10,21,10,30,715,811,126,0,715,811,126,26,23,85.94,0,43.44,51.300000000000004,1.8,0.105,1010.0
2004,10,21,11,0,762,829,127,0,762,829,127,26,23,85.17,1,40.03,53.6,1.7000000000000002,0.105,1010.0
2004,10,21,11,30,792,838,129,0,792,838,129,26,23,85.15,0,37.74,53.6,1.6,0.105,1010.0
2004,10,21,12,0,804,840,130,0,804,840,130,27,23,79.49,0,36.78,44.900000000000006,1.6,0.105,1010.0
2004,10,21,12,30,798,838,130,0,798,838,130,27,23,79.46000000000001,0,37.25,44.900000000000006,1.6,0.105,1010.0
2004,10,21,13,0,759,764,166,0,759,764,166,27,22,78.64,0,39.11,32.7,1.6,0.105,1010.0
2004,10,21,13,30,578,323,339,0,719,750,163,27,22,78.62,2,42.160000000000004,32.7,1.6,0.105,1010.0
2004,10,21,14,0,662,728,157,0,662,728,157,27,22,78.13,0,46.18,25.6,1.7000000000000002,0.105,1010.0
2004,10,21,14,30,590,698,150,0,590,698,150,27,22,78.11,1,50.93,25.6,1.8,0.105,1010.0
2004,10,21,15,0,419,345,227,0,505,651,142,27,22,78.22,8,56.22,26.0,1.9000000000000001,0.105,1010.0
2004,10,21,15,30,25,0,25,0,410,595,130,27,22,78.22,7,61.910000000000004,26.0,2.0,0.105,1010.0
2004,10,21,16,0,40,0,40,0,307,504,117,27,23,79.17,7,67.91,32.7,2.2,0.105,1010.0
2004,10,21,16,30,89,0,89,0,203,396,94,27,23,79.18,8,74.12,32.7,2.4000000000000004,0.105,1010.0
2004,10,21,17,0,45,0,45,4,102,237,63,27,23,80.47,3,80.51,40.2,2.7,0.105,1010.0
2004,10,21,17,30,9,0,9,4,21,52,19,26,23,85.35000000000001,7,87.02,40.2,2.9000000000000004,0.105,1010.0
2004,10,21,18,0,0,0,0,0,0,0,0,26,23,86.34,3,93.63,46.7,3.1,0.105,1010.0
2004,10,21,18,30,0,0,0,0,0,0,0,26,23,86.36,3,100.3,46.7,3.3000000000000003,0.105,1010.0
2004,10,21,19,0,0,0,0,0,0,0,0,26,23,87.15,1,107.02,49.6,3.6,0.105,1010.0
2004,10,21,19,30,0,0,0,0,0,0,0,26,23,87.16,0,113.77,49.6,3.7,0.105,1010.0
2004,10,21,20,0,0,0,0,0,0,0,0,26,23,87.60000000000001,0,120.53,50.1,3.8000000000000003,0.105,1010.0
2004,10,21,20,30,0,0,0,0,0,0,0,25,23,92.94,1,127.27,50.1,3.9000000000000004,0.105,1010.0
2004,10,21,21,0,0,0,0,0,0,0,0,25,23,92.95,0,133.97,49.300000000000004,4.0,0.105,1010.0
2004,10,21,21,30,0,0,0,0,0,0,0,25,23,92.95,0,140.57,49.300000000000004,4.0,0.105,1010.0
2004,10,21,22,0,0,0,0,0,0,0,0,25,23,92.49,0,147.02,49.2,4.0,0.105,1010.0
2004,10,21,22,30,0,0,0,0,0,0,0,25,23,92.47,0,153.18,49.2,3.9000000000000004,0.105,1010.0
2004,10,21,23,0,0,0,0,0,0,0,0,25,23,91.64,7,158.76,50.2,3.8000000000000003,0.105,1010.0
2004,10,21,23,30,0,0,0,0,0,0,0,25,23,91.63,6,163.18,50.2,3.7,0.105,1010.0
2004,10,22,0,0,0,0,0,0,0,0,0,25,23,90.61,8,165.34,51.5,3.6,0.105,1010.0
2004,10,22,0,30,0,0,0,0,0,0,0,25,23,90.59,8,164.27,51.5,3.5,0.105,1010.0
2004,10,22,1,0,0,0,0,0,0,0,0,25,23,89.46000000000001,7,160.49,51.7,3.4000000000000004,0.105,1010.0
2004,10,22,1,30,0,0,0,0,0,0,0,25,23,89.44,1,155.23,51.7,3.3000000000000003,0.105,1010.0
2004,10,22,2,0,0,0,0,0,0,0,0,25,22,88.29,1,149.23,49.300000000000004,3.2,0.105,1010.0
2004,10,22,2,30,0,0,0,0,0,0,0,25,22,88.28,0,142.87,49.300000000000004,3.1,0.105,1010.0
2004,10,22,3,0,0,0,0,0,0,0,0,25,22,87.25,0,136.31,44.900000000000006,3.0,0.105,1010.0
2004,10,22,3,30,0,0,0,0,0,0,0,25,22,87.25,0,129.64000000000001,44.900000000000006,3.0,0.105,1010.0
2004,10,22,4,0,0,0,0,0,0,0,0,25,22,86.63,0,122.92,37.4,3.0,0.105,1010.0
2004,10,22,4,30,0,0,0,0,0,0,0,25,22,86.64,0,116.17,37.4,3.0,0.105,1010.0
2004,10,22,5,0,0,0,0,0,0,0,0,25,22,86.47,0,109.42,26.5,3.1,0.105,1010.0
2004,10,22,5,30,0,0,0,0,0,0,0,25,22,91.79,0,102.69,26.5,3.2,0.105,1010.0
2004,10,22,6,0,0,0,0,0,0,0,0,25,22,91.88,0,96.01,16.5,3.4000000000000004,0.105,1010.0
2004,10,22,6,30,0,0,0,0,0,0,0,25,22,91.9,0,89.38,16.5,3.6,0.105,1010.0
2004,10,22,7,0,81,344,38,0,81,344,38,25,22,88.52,0,82.85000000000001,9.9,3.9000000000000004,0.105,1010.0
2004,10,22,7,30,184,534,59,0,184,534,59,25,22,88.54,0,76.43,9.9,4.2,0.105,1010.0
2004,10,22,8,0,293,652,72,0,293,652,72,25,23,89.05,0,70.17,7.7,4.6000000000000005,0.105,1010.0
2004,10,22,8,30,400,728,82,0,400,728,82,25,23,89.06,0,64.11,7.7,4.9,0.105,1010.0
2004,10,22,9,0,500,781,89,0,500,781,89,26,22,83.29,0,58.32,9.1,5.2,0.105,1010.0
2004,10,22,9,30,589,819,95,0,589,819,95,26,22,83.29,0,52.9,9.1,5.300000000000001,0.105,1010.0
2004,10,22,10,0,666,846,100,0,666,846,100,26,22,82.14,0,47.980000000000004,13.4,5.4,0.105,1010.0
2004,10,22,10,30,729,865,103,0,729,865,103,26,22,82.13,0,43.72,13.4,5.4,0.105,1010.0
2004,10,22,11,0,776,879,105,0,776,879,105,27,22,76.49,0,40.34,19.1,5.5,0.105,1010.0
2004,10,22,11,30,805,887,107,0,805,887,107,27,22,76.47,0,38.08,19.1,5.5,0.105,1010.0
2004,10,22,12,0,817,890,107,0,817,890,107,27,22,75.73,0,37.13,24.400000000000002,5.5,0.105,1010.0
2004,10,22,12,30,811,888,107,0,811,888,107,27,22,75.7,0,37.61,24.400000000000002,5.5,0.105,1010.0
2004,10,22,13,0,782,861,117,0,782,861,117,27,22,75.14,0,39.45,27.8,5.6000000000000005,0.105,1010.0
2004,10,22,13,30,741,849,115,4,741,849,115,27,22,75.12,2,42.49,27.8,5.6000000000000005,0.105,1010.0
2004,10,22,14,0,263,18,250,0,684,830,112,27,22,74.5,3,46.480000000000004,29.200000000000003,5.7,0.105,1010.0
2004,10,22,14,30,611,804,107,0,611,804,107,27,22,74.49,1,51.21,29.200000000000003,5.7,0.105,1010.0
2004,10,22,15,0,526,770,100,0,526,770,100,27,21,73.89,0,56.480000000000004,29.0,5.800000000000001,0.105,1010.0
2004,10,22,15,30,429,720,92,0,429,720,92,26,21,78.36,0,62.15,29.0,5.800000000000001,0.105,1010.0
2004,10,22,16,0,325,652,82,0,325,652,82,26,21,78.35000000000001,0,68.13,26.6,5.800000000000001,0.105,1010.0
2004,10,22,16,30,216,547,68,0,216,547,68,26,21,78.37,0,74.34,26.6,5.7,0.105,1010.0
2004,10,22,17,0,111,386,49,4,111,386,49,26,22,79.41,3,80.71000000000001,24.0,5.7,0.105,1010.0
2004,10,22,17,30,25,0,25,4,25,115,19,26,22,84.27,3,87.21000000000001,24.0,5.6000000000000005,0.105,1010.0
2004,10,22,18,0,0,0,0,0,0,0,0,26,22,84.73,3,93.81,23.0,5.6000000000000005,0.105,1010.0
2004,10,22,18,30,0,0,0,0,0,0,0,25,22,84.75,3,100.48,23.0,5.6000000000000005,0.105,1010.0
2004,10,22,19,0,0,0,0,0,0,0,0,25,22,85.41,1,107.2,22.6,5.7,0.096,1010.0
2004,10,22,19,30,0,0,0,0,0,0,0,25,22,85.43,0,113.94,22.6,5.6000000000000005,0.096,1010.0
2004,10,22,20,0,0,0,0,0,0,0,0,25,22,85.7,1,120.7,24.0,5.6000000000000005,0.096,1010.0
2004,10,22,20,30,0,0,0,0,0,0,0,25,22,85.7,0,127.44,24.0,5.5,0.096,1010.0
