Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1060699,-,-,-,25.77,-80.18,-5,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Fill Flag,Clearsky GHI,Clearsky DNI,Clearsky DHI,Temperature,Dew Point,Relative Humidity,Cloud Type,Solar Zenith Angle,Wind Direction,Wind Speed,Surface Albedo,Pressure
2003,7,6,20,30,0,0,0,0,0,0,0,28,23,76.15,2,105.2,102.10000000000001,5.0,0.106,1010.0
2003,7,6,21,0,0,0,0,0,0,0,0,28,23,76.4,3,110.57000000000001,102.0,5.0,0.106,1010.0
2003,7,6,21,30,0,0,0,0,0,0,0,28,23,76.4,3,115.58,102.0,5.0,0.106,1010.0
2003,7,6,22,0,0,0,0,0,0,0,0,28,23,76.85000000000001,7,120.12,103.9,5.1000000000000005,0.106,1010.0
2003,7,6,22,30,0,0,0,0,0,0,0,28,23,76.84,3,124.09,103.9,5.0,0.106,1010.0
2003,7,6,23,0,0,0,0,0,0,0,0,28,23,77.36,3,127.35000000000001,106.60000000000001,5.0,0.106,1010.0
2003,7,6,23,30,0,0,0,0,0,0,0,28,23,77.34,3,129.76,106.60000000000001,4.9,0.106,1010.0
2003,7,7,0,0,0,0,0,0,0,0,0,28,23,77.85000000000001,3,131.2,108.60000000000001,4.9,0.106,1010.0
2003,7,7,0,30,0,0,0,0,0,0,0,28,23,77.84,3,131.59,108.60000000000001,4.800000000000001,0.106,1010.0
2003,7,7,1,0,0,0,0,0,0,0,0,28,23,78.22,0,130.89000000000001,110.7,4.800000000000001,0.106,1010.0
2003,7,7,1,30,0,0,0,0,0,0,0,27,23,82.9,1,129.15,110.7,4.800000000000001,0.106,1010.0
2003,7,7,2,0,0,0,0,0,0,0,0,27,23,83.19,7,126.47,113.0,4.800000000000001,0.106,1010.0
2003,7,7,2,30,0,0,0,0,0,0,0,27,23,83.19,7,122.98,113.0,4.800000000000001,0.106,1010.0
2003,7,7,3,0,0,0,0,0,0,0,0,27,23,83.42,3,118.83,115.2,4.800000000000001,0.106,1010.0
2003,7,7,3,30,0,0,0,0,0,0,0,27,23,83.43,1,114.14,115.2,4.7,0.106,1010.0
2003,7,7,4,0,0,0,0,0,0,0,0,27,23,83.47,2,109.02,116.10000000000001,4.7,0.106,1010.0
2003,7,7,4,30,0,0,0,0,0,0,0,27,23,83.49,2,103.56,116.10000000000001,4.7,0.106,1010.0
2003,7,7,5,0,0,0,0,0,0,0,0,27,23,83.42,8,97.81,115.60000000000001,4.7,0.106,1010.0
2003,7,7,5,30,0,0,0,0,0,0,0,27,23,83.43,8,91.85000000000001,115.60000000000001,4.7,0.106,1010.0
2003,7,7,6,0,34,75,28,4,35,82,29,28,24,84.48,2,85.72,114.80000000000001,4.800000000000001,0.106,1010.0
2003,7,7,6,30,113,267,64,4,115,285,63,28,24,84.49,2,79.44,114.80000000000001,4.800000000000001,0.106,1010.0
2003,7,7,7,0,207,436,80,0,212,417,90,28,24,79.72,8,73.05,114.0,4.9,0.106,1020.0
2003,7,7,7,30,317,523,109,0,317,523,109,28,24,79.74,0,66.56,114.0,4.9,0.106,1020.0
2003,7,7,8,0,422,587,128,0,422,587,128,28,24,79.31,1,60.0,113.2,5.0,0.106,1020.0
2003,7,7,8,30,441,346,234,0,525,645,140,28,24,79.32000000000001,3,53.370000000000005,113.2,5.0,0.106,1020.0
2003,7,7,9,0,583,540,212,0,621,683,153,28,24,79.36,7,46.7,112.80000000000001,5.0,0.106,1020.0
2003,7,7,9,30,675,562,244,0,710,717,161,28,24,79.37,8,39.99,112.80000000000001,4.9,0.106,1020.0
2003,7,7,10,0,726,540,274,4,763,626,239,29,24,75.23,3,33.25,113.5,4.9,0.106,1020.0
2003,7,7,10,30,788,495,344,0,828,650,246,29,24,75.23,3,26.5,113.5,4.800000000000001,0.106,1020.0
2003,7,7,11,0,870,547,355,0,883,682,241,29,24,75.62,3,19.75,114.5,4.800000000000001,0.106,1020.0
2003,7,7,11,30,896,518,392,0,920,693,245,29,24,75.62,3,13.06,114.5,4.6000000000000005,0.106,1020.0
2003,7,7,12,0,858,435,426,0,945,715,235,29,24,76.03,7,6.65,115.2,4.6000000000000005,0.106,1020.0
2003,7,7,12,30,872,441,431,0,950,716,235,29,24,76.02,8,3.35,115.2,4.6000000000000005,0.106,1020.0
2003,7,7,13,0,902,493,414,0,937,701,243,29,24,76.47,8,8.46,116.30000000000001,4.6000000000000005,0.106,1020.0
2003,7,7,13,30,875,496,395,0,910,693,240,29,24,76.45,4,15.02,116.30000000000001,4.5,0.106,1020.0
2003,7,7,14,0,830,496,368,0,870,690,229,29,24,76.98,3,21.73,118.0,4.5,0.106,1020.0
2003,7,7,14,30,730,428,353,0,814,672,223,29,24,76.96000000000001,3,28.48,118.0,4.5,0.106,1020.0
2003,7,7,15,0,670,468,287,4,748,661,208,29,24,77.52,2,35.230000000000004,118.80000000000001,4.5,0.106,1010.0
2003,7,7,15,30,635,523,246,0,667,629,199,29,24,77.52,7,41.96,118.80000000000001,4.4,0.106,1010.0
2003,7,7,16,0,553,525,206,0,579,605,179,29,24,78.24,3,48.67,117.4,4.4,0.106,1010.0
2003,7,7,16,30,459,464,195,4,480,553,165,29,24,78.24,3,55.33,117.4,4.3,0.106,1010.0
2003,7,7,17,0,276,173,194,0,380,509,140,29,25,79.27,2,61.940000000000005,114.2,4.3,0.106,1010.0
2003,7,7,17,30,275,421,121,0,275,421,121,28,25,84.0,0,68.49,114.2,4.1000000000000005,0.106,1010.0
2003,7,7,18,0,176,331,90,0,176,331,90,28,25,85.37,0,74.95,110.9,4.0,0.106,1020.0
2003,7,7,18,30,84,172,58,4,84,172,58,28,25,85.39,2,81.32000000000001,110.9,4.0,0.106,1020.0
2003,7,7,19,0,16,0,16,4,16,19,15,28,25,85.63,2,87.56,108.10000000000001,4.0,0.106,1020.0
2003,7,7,19,30,0,0,0,0,0,0,0,28,25,85.65,2,93.65,108.10000000000001,4.0,0.106,1020.0
2003,7,7,20,0,0,0,0,0,0,0,0,28,25,86.11,2,99.56,106.7,4.1000000000000005,0.106,1020.0
2003,7,7,20,30,0,0,0,0,0,0,0,28,25,86.13,2,105.23,106.7,4.1000000000000005,0.106,1020.0
2003,7,7,21,0,0,0,0,0,0,0,0,28,25,86.54,2,110.61,106.4,4.1000000000000005,0.106,1020.0
2003,7,7,21,30,0,0,0,0,0,0,0,28,25,86.54,1,115.63,106.4,4.0,0.106,1020.0
2003,7,7,22,0,0,0,0,0,0,0,0,28,25,86.73,2,120.18,106.5,4.0,0.106,1020.0
2003,7,7,22,30,0,0,0,0,0,0,0,28,25,86.72,7,124.16,106.5,3.9000000000000004,0.106,1020.0
2003,7,7,23,0,0,0,0,0,0,0,0,28,25,86.60000000000001,8,127.43,106.80000000000001,3.9000000000000004,0.106,1020.0
2003,7,7,23,30,0,0,0,0,0,0,0,28,25,86.59,7,129.85,106.80000000000001,3.8000000000000003,0.106,1020.0
2003,7,8,0,0,0,0,0,0,0,0,0,28,25,86.27,7,131.31,107.0,3.8000000000000003,0.106,1020.0
2003,7,8,0,30,0,0,0,0,0,0,0,28,25,86.26,7,131.7,107.0,3.7,0.106,1020.0
2003,7,8,1,0,0,0,0,0,0,0,0,28,25,85.95,2,131.0,107.7,3.7,0.106,1020.0
2003,7,8,1,30,0,0,0,0,0,0,0,28,25,85.94,8,129.26,107.7,3.7,0.106,1020.0
2003,7,8,2,0,0,0,0,0,0,0,0,28,25,85.68,1,126.58,109.4,3.7,0.106,1020.0
2003,7,8,2,30,0,0,0,0,0,0,0,28,25,85.68,1,123.09,109.4,3.7,0.106,1020.0
2003,7,8,3,0,0,0,0,0,0,0,0,28,25,85.45,1,118.94,111.30000000000001,3.7,0.106,1020.0
2003,7,8,3,30,0,0,0,0,0,0,0,28,25,90.59,1,114.25,111.30000000000001,3.7,0.106,1020.0
2003,7,8,4,0,0,0,0,0,0,0,0,28,25,90.33,1,109.12,114.10000000000001,3.8000000000000003,0.106,1020.0
2003,7,8,4,30,0,0,0,0,0,0,0,28,25,90.34,1,103.65,114.10000000000001,3.8000000000000003,0.106,1020.0
2003,7,8,5,0,0,0,0,0,0,0,0,28,25,90.07000000000001,1,97.9,116.60000000000001,3.8000000000000003,0.106,1020.0
2003,7,8,5,30,0,0,0,0,0,0,0,28,25,90.09,2,91.94,116.60000000000001,3.8000000000000003,0.106,1020.0
2003,7,8,6,0,33,74,27,0,33,74,27,28,25,85.8,1,85.8,117.4,3.9000000000000004,0.106,1020.0
2003,7,8,6,30,112,270,63,0,112,270,63,28,25,85.81,0,79.52,117.4,3.9000000000000004,0.106,1020.0
2003,7,8,7,0,210,419,88,0,210,419,88,28,25,85.72,0,73.12,117.60000000000001,3.9000000000000004,0.106,1020.0
2003,7,8,7,30,315,526,107,0,315,526,107,28,25,85.73,0,66.63,117.60000000000001,3.8000000000000003,0.106,1020.0
2003,7,8,8,0,422,601,121,0,422,601,121,28,25,84.81,0,60.06,116.80000000000001,3.8000000000000003,0.106,1020.0
2003,7,8,8,30,526,660,133,0,526,660,133,28,25,84.81,1,53.44,116.80000000000001,3.7,0.106,1020.0
2003,7,8,9,0,624,700,144,0,624,700,144,29,25,84.09,0,46.76,115.4,3.6,0.106,1020.0
2003,7,8,9,30,714,734,152,0,714,734,152,29,25,84.09,0,40.050000000000004,115.4,3.5,0.106,1020.0
2003,7,8,10,0,793,759,158,1,793,759,158,29,25,79.18,,33.31,113.5,3.4000000000000004,0.106,1020.0
2003,7,8,10,30,860,778,163,0,860,778,163,29,25,79.18,1,26.560000000000002,113.5,3.3000000000000003,0.106,1020.0
2003,7,8,11,0,911,788,170,0,911,788,170,29,25,79.21000000000001,1,19.81,111.4,3.2,0.106,1020.0
2003,7,8,11,30,949,798,172,0,949,798,172,29,25,79.2,1,13.13,111.4,3.1,0.106,1020.0
2003,7,8,12,0,970,798,177,0,970,798,177,29,25,79.11,1,6.74,107.9,3.0,0.106,1020.0
2003,7,8,12,30,976,799,177,0,976,799,177,29,25,79.09,0,3.44,107.9,2.9000000000000004,0.106,1020.0
2003,7,8,13,0,950,739,218,0,950,739,218,29,24,78.82000000000001,1,8.48,103.4,2.8000000000000003,0.106,1020.0
2003,7,8,13,30,923,732,216,0,923,732,216,29,24,78.8,0,15.01,103.4,2.8000000000000003,0.106,1020.0
2003,7,8,14,0,881,717,214,0,881,717,214,29,24,78.38,0,21.72,98.30000000000001,2.8000000000000003,0.106,1020.0
2003,7,8,14,30,824,699,209,0,824,699,209,29,24,78.35000000000001,0,28.47,98.30000000000001,2.8000000000000003,0.106,1020.0
2003,7,8,15,0,753,673,203,0,753,673,203,29,24,78.03,0,35.22,93.7,2.8000000000000003,0.106,1020.0
2003,7,8,15,30,672,642,194,0,672,642,194,29,24,78.02,0,41.96,93.7,2.9000000000000004,0.106,1020.0
2003,7,8,16,0,580,601,183,0,580,601,183,29,24,77.96000000000001,0,48.660000000000004,89.80000000000001,3.1,0.106,1020.0
2003,7,8,16,30,481,548,169,0,481,548,169,29,24,77.95,0,55.33,89.80000000000001,3.2,0.106,1020.0
2003,7,8,17,0,378,485,150,0,378,485,150,29,24,78.44,0,61.940000000000005,87.60000000000001,3.4000000000000004,0.106,1020.0
2003,7,8,17,30,273,394,129,0,273,394,129,28,24,83.11,0,68.49,87.60000000000001,3.5,0.106,1020.0
2003,7,8,18,0,172,282,99,0,172,282,99,28,25,83.83,0,74.96000000000001,88.7,3.6,0.106,1020.0
2003,7,8,18,30,81,130,61,0,81,130,61,28,25,83.84,0,81.33,88.7,3.7,0.106,1020.0
2003,7,8,19,0,13,6,13,0,13,6,13,28,24,83.47,0,87.58,92.0,3.9000000000000004,0.106,1020.0
2003,7,8,19,30,0,0,0,0,0,0,0,28,24,83.48,0,93.68,92.0,4.0,0.106,1020.0
2003,7,8,20,0,0,0,0,0,0,0,0,28,24,83.14,0,99.59,96.0,4.2,0.106,1020.0
2003,7,8,20,30,0,0,0,0,0,0,0,28,24,83.15,0,105.27,96.0,4.3,0.106,1020.0
2003,7,8,21,0,0,0,0,0,0,0,0,28,24,82.64,0,110.66,99.0,4.5,0.106,1020.0
2003,7,8,21,30,0,0,0,0,0,0,0,28,24,82.64,0,115.68,99.0,4.5,0.106,1020.0
2003,7,8,22,0,0,0,0,0,0,0,0,28,24,81.87,0,120.25,100.7,4.6000000000000005,0.106,1020.0
2003,7,8,22,30,0,0,0,0,0,0,0,27,24,86.76,0,124.24000000000001,100.7,4.5,0.106,1020.0
2003,7,8,23,0,0,0,0,0,0,0,0,27,24,85.61,0,127.52,101.60000000000001,4.5,0.106,1020.0
2003,7,8,23,30,0,0,0,0,0,0,0,27,24,85.59,0,129.95,101.60000000000001,4.3,0.106,1020.0
2003,7,9,0,0,0,0,0,0,0,0,0,27,24,84.39,0,131.41,102.10000000000001,4.2,0.106,1020.0
2003,7,9,0,30,0,0,0,0,0,0,0,27,24,84.38,0,131.81,102.10000000000001,4.1000000000000005,0.106,1020.0
2003,7,9,1,0,0,0,0,0,0,0,0,27,23,83.26,0,131.12,102.30000000000001,4.0,0.106,1010.0
2003,7,9,1,30,0,0,0,0,0,0,0,27,23,83.25,0,129.38,102.30000000000001,3.8000000000000003,0.106,1010.0
2003,7,9,2,0,0,0,0,0,0,0,0,27,23,82.29,0,126.7,102.2,3.7,0.106,1010.0
2003,7,9,2,30,0,0,0,0,0,0,0,27,23,82.28,0,123.21000000000001,102.2,3.5,0.106,1010.0
2003,7,9,3,0,0,0,0,0,0,0,0,27,23,81.60000000000001,1,119.05,99.80000000000001,3.4000000000000004,0.106,1010.0
2003,7,9,3,30,0,0,0,0,0,0,0,27,23,81.60000000000001,0,114.35000000000001,99.80000000000001,3.2,0.106,1010.0
2003,7,9,4,0,0,0,0,0,0,0,0,27,23,81.26,0,109.22,92.30000000000001,3.1,0.106,1010.0
2003,7,9,4,30,0,0,0,0,0,0,0,27,23,81.27,0,103.74000000000001,92.30000000000001,3.1,0.106,1010.0
2003,7,9,5,0,0,0,0,0,0,0,0,27,23,81.67,0,97.99000000000001,81.5,3.1,0.106,1010.0
2003,7,9,5,30,0,0,0,0,0,0,0,27,23,81.67,0,92.03,81.5,3.2,0.106,1010.0
2003,7,9,6,0,36,138,26,0,36,138,26,27,24,84.4,0,85.88,73.8,3.3000000000000003,0.106,1020.0
2003,7,9,6,30,119,366,53,0,119,366,53,27,24,84.41,0,79.60000000000001,73.8,3.5,0.106,1020.0
2003,7,9,7,0,220,516,71,0,220,516,71,28,24,79.76,0,73.2,69.7,3.8000000000000003,0.106,1020.0
2003,7,9,7,30,328,615,84,0,328,615,84,28,24,79.76,0,66.7,69.7,3.9000000000000004,0.106,1020.0
2003,7,9,8,0,436,686,94,0,436,686,94,28,24,80.0,0,60.13,68.2,4.1000000000000005,0.106,1020.0
2003,7,9,8,30,541,737,103,0,541,737,103,28,24,80.0,0,53.5,68.2,4.1000000000000005,0.106,1020.0
2003,7,9,9,0,641,777,109,0,641,777,109,28,24,80.54,0,46.82,69.9,4.2,0.106,1020.0
2003,7,9,9,30,731,806,114,0,731,806,114,28,24,80.55,0,40.11,69.9,4.2,0.106,1020.0
2003,7,9,10,0,812,835,115,0,812,835,115,28,24,80.88,1,33.37,73.2,4.2,0.106,1020.0
2003,7,9,10,30,879,851,118,0,879,851,118,28,24,80.87,1,26.62,73.2,4.2,0.106,1020.0
2003,7,9,11,0,758,354,424,0,932,863,121,29,24,76.32000000000001,2,19.88,75.8,4.2,0.106,1020.0
2003,7,9,11,30,835,436,411,0,971,871,122,29,24,76.3,2,13.200000000000001,75.8,4.2,0.106,1020.0
2003,7,9,12,0,993,876,122,0,993,876,122,29,24,76.2,0,6.83,77.10000000000001,4.2,0.106,1020.0
2003,7,9,12,30,999,878,123,0,999,878,123,29,24,76.18,0,3.5500000000000003,77.10000000000001,4.2,0.106,1020.0
2003,7,9,13,0,992,889,113,0,992,889,113,29,24,76.12,0,8.5,77.80000000000001,4.2,0.106,1010.0
2003,7,9,13,30,966,883,112,0,966,883,112,29,24,76.10000000000001,0,15.01,77.80000000000001,4.2,0.106,1010.0
2003,7,9,14,0,924,878,108,0,924,878,108,29,24,76.06,0,21.72,78.2,4.2,0.106,1010.0
2003,7,9,14,30,867,866,105,0,867,866,105,29,24,76.04,0,28.46,78.2,4.2,0.106,1010.0
2003,7,9,15,0,797,852,100,0,797,852,100,29,24,75.94,0,35.22,79.7,4.2,0.106,1010.0
2003,7,9,15,30,715,831,96,0,715,831,96,29,24,75.93,0,41.95,79.7,4.2,0.106,1010.0
2003,7,9,16,0,622,803,91,0,622,803,91,29,24,75.99,0,48.660000000000004,81.2,4.3,0.106,1010.0
2003,7,9,16,30,521,766,85,0,521,766,85,28,24,80.5,0,55.33,81.2,4.3,0.106,1010.0
2003,7,9,17,0,414,714,78,0,414,714,78,28,24,80.81,0,61.95,84.80000000000001,4.3,0.106,1010.0
2003,7,9,17,30,305,643,69,0,305,643,69,28,24,80.82000000000001,0,68.5,84.80000000000001,4.2,0.106,1010.0
2003,7,9,18,0,196,532,58,0,196,532,58,28,24,81.46000000000001,0,74.97,93.5,4.2,0.106,1010.0
2003,7,9,18,30,97,369,41,4,97,369,41,28,24,81.49,3,81.35000000000001,93.5,4.2,0.106,1010.0
2003,7,9,19,0,20,0,20,4,20,97,16,28,24,80.98,7,87.60000000000001,103.2,4.3,0.106,1010.0
2003,7,9,19,30,0,0,0,0,0,0,0,28,24,81.0,2,93.71000000000001,103.2,4.4,0.106,1010.0
2003,7,9,20,0,0,0,0,0,0,0,0,28,24,80.4,7,99.63,111.2,4.5,0.106,1010.0
2003,7,9,20,30,0,0,0,0,0,0,0,28,24,80.42,2,105.32000000000001,111.2,4.4,0.106,1020.0
2003,7,9,21,0,0,0,0,0,0,0,0,28,24,79.49,7,110.72,115.4,4.4,0.106,1020.0
2003,7,9,21,30,0,0,0,0,0,0,0,28,24,79.48,7,115.75,115.4,4.3,0.106,1020.0
2003,7,9,22,0,0,0,0,0,0,0,0,28,24,79.03,7,120.32000000000001,114.0,4.3,0.106,1020.0
2003,7,9,22,30,0,0,0,0,0,0,0,28,24,79.02,7,124.32000000000001,114.0,4.2,0.106,1020.0
2003,7,9,23,0,0,0,0,0,0,0,0,28,24,79.36,7,127.61,110.10000000000001,4.2,0.106,1010.0
2003,7,9,23,30,0,0,0,0,0,0,0,28,24,79.34,7,130.06,110.10000000000001,4.1000000000000005,0.106,1010.0
2003,7,10,0,0,0,0,0,0,0,0,0,28,24,79.97,7,131.53,110.80000000000001,4.1000000000000005,0.106,1010.0
2003,7,10,0,30,0,0,0,0,0,0,0,28,24,79.95,7,131.93,110.80000000000001,4.0,0.106,1010.0
2003,7,10,1,0,0,0,0,0,0,0,0,28,24,80.48,7,131.24,114.4,3.9000000000000004,0.106,1010.0
2003,7,10,1,30,0,0,0,0,0,0,0,28,24,80.46000000000001,7,129.5,114.4,3.7,0.106,1010.0
2003,7,10,2,0,0,0,0,0,0,0,0,28,24,80.87,7,126.82000000000001,117.7,3.6,0.106,1010.0
2003,7,10,2,30,0,0,0,0,0,0,0,28,24,85.71000000000001,7,123.33,117.7,3.4000000000000004,0.106,1010.0
2003,7,10,3,0,0,0,0,0,0,0,0,28,24,85.96000000000001,7,119.17,119.10000000000001,3.3000000000000003,0.106,1010.0
2003,7,10,3,30,0,0,0,0,0,0,0,28,24,85.96000000000001,7,114.46000000000001,119.10000000000001,3.2,0.106,1010.0
2003,7,10,4,0,0,0,0,0,0,0,0,28,24,85.98,7,109.32000000000001,115.80000000000001,3.1,0.106,1010.0
2003,7,10,4,30,0,0,0,0,0,0,0,28,24,85.98,7,103.84,115.80000000000001,3.1,0.106,1010.0
2003,7,10,5,0,0,0,0,0,0,0,0,28,24,86.0,7,98.09,111.5,3.1,0.106,1010.0
2003,7,10,5,30,0,0,0,0,0,0,0,28,24,86.01,7,92.11,111.5,3.1,0.106,1010.0
2003,7,10,6,0,28,41,25,4,33,93,26,28,24,82.75,7,85.96000000000001,108.30000000000001,3.1,0.106,1010.0
2003,7,10,6,30,95,200,59,0,114,309,58,28,24,82.76,3,79.68,108.30000000000001,3.2,0.106,1010.0
2003,7,10,7,0,211,449,82,0,211,449,82,28,24,82.45,0,73.27,108.2,3.3000000000000003,0.106,1010.0
2003,7,10,7,30,318,555,99,0,318,555,99,28,24,82.46000000000001,0,66.77,108.2,3.3000000000000003,0.106,1010.0
2003,7,10,8,0,422,612,117,0,422,612,117,28,24,81.89,0,60.2,110.80000000000001,3.4000000000000004,0.106,1010.0
2003,7,10,8,30,526,669,128,0,526,669,128,28,24,81.89,0,53.57,110.80000000000001,3.5,0.106,1010.0
2003,7,10,9,0,620,693,146,0,620,693,146,29,24,77.10000000000001,0,46.89,115.9,3.6,0.106,1010.0
2003,7,10,9,30,710,728,154,4,710,728,154,29,24,77.10000000000001,2,40.17,115.9,3.6,0.106,1010.0
2003,7,10,10,0,643,320,375,0,785,737,170,29,24,76.88,3,33.43,122.30000000000001,3.7,0.106,1010.0
2003,7,10,10,30,776,480,347,0,852,757,175,29,24,76.88,7,26.68,122.30000000000001,3.7,0.106,1010.0
2003,7,10,11,0,822,556,299,4,902,760,187,29,24,76.54,2,19.94,126.80000000000001,3.7,0.106,1010.0
2003,7,10,11,30,836,531,319,4,940,770,190,29,24,76.52,2,13.27,126.80000000000001,3.6,0.106,1010.0
2003,7,10,12,0,854,430,426,0,960,767,198,29,24,76.09,8,6.92,129.3,3.6,0.106,1010.0
2003,7,10,12,30,864,433,431,0,966,769,198,29,24,76.08,3,3.66,129.3,3.6,0.106,1010.0
2003,7,10,13,0,873,453,424,0,944,722,229,29,24,75.68,7,8.52,129.9,3.6,0.106,1010.0
2003,7,10,13,30,849,553,314,4,918,715,227,29,24,75.66,2,15.01,129.9,3.6,0.106,1010.0
2003,7,10,14,0,875,699,225,0,875,699,225,29,24,75.3,1,21.71,130.20000000000002,3.6,0.106,1010.0
2003,7,10,14,30,818,681,219,0,818,681,219,29,24,75.29,0,28.46,130.20000000000002,3.6,0.106,1010.0
2003,7,10,15,0,748,656,212,0,748,656,212,29,24,74.98,1,35.21,130.4,3.6,0.106,1010.0
2003,7,10,15,30,667,623,203,0,667,623,203,29,24,74.96000000000001,0,41.95,130.4,3.6,0.106,1010.0
2003,7,10,16,0,576,584,190,4,576,584,190,29,24,74.60000000000001,2,48.660000000000004,130.8,3.6,0.106,1010.0
2003,7,10,16,30,477,530,176,4,477,530,176,29,24,74.59,2,55.33,130.8,3.4000000000000004,0.106,1010.0
2003,7,10,17,0,375,465,156,0,375,465,156,29,24,74.58,1,61.95,131.3,3.3000000000000003,0.106,1010.0
2003,7,10,17,30,216,208,140,0,270,374,133,29,24,74.59,3,68.51,131.3,3.1,0.106,1010.0
2003,7,10,18,0,136,119,105,4,170,262,102,29,24,75.29,2,74.99,130.20000000000002,3.0,0.106,1010.0
2003,7,10,18,30,63,45,56,4,79,114,62,28,24,79.78,2,81.37,130.20000000000002,3.0,0.106,1010.0
2003,7,10,19,0,9,0,9,4,12,4,12,28,24,79.06,2,87.63,126.30000000000001,3.0,0.106,1010.0
2003,7,10,19,30,0,0,0,0,0,0,0,28,24,79.06,3,93.74,126.30000000000001,3.0,0.106,1010.0
2003,7,10,20,0,0,0,0,0,0,0,0,28,24,79.10000000000001,3,99.67,120.9,3.0,0.106,1010.0
2003,7,10,20,30,0,0,0,0,0,0,0,28,24,79.11,3,105.37,120.9,3.1,0.106,1010.0
2003,7,10,21,0,0,0,0,0,0,0,0,28,24,79.51,3,110.77,115.7,3.3000000000000003,0.106,1010.0
2003,7,10,21,30,0,0,0,0,0,0,0,28,24,79.51,7,115.82000000000001,115.7,3.4000000000000004,0.106,1010.0
2003,7,10,22,0,0,0,0,0,0,0,0,28,24,80.07000000000001,7,120.4,111.80000000000001,3.5,0.106,1010.0
2003,7,10,22,30,0,0,0,0,0,0,0,28,24,80.06,7,124.41,111.80000000000001,3.6,0.106,1010.0
2003,7,10,23,0,0,0,0,0,0,0,0,28,24,80.53,3,127.71000000000001,110.10000000000001,3.8000000000000003,0.106,1010.0
2003,7,10,23,30,0,0,0,0,0,0,0,28,24,80.51,7,130.17000000000002,110.10000000000001,3.9000000000000004,0.106,1010.0
2003,7,11,0,0,0,0,0,0,0,0,0,28,24,80.55,3,131.65,112.0,4.0,0.106,1010.0
2003,7,11,0,30,0,0,0,0,0,0,0,28,24,80.54,3,132.06,112.0,4.0,0.106,1010.0
2003,7,11,1,0,0,0,0,0,0,0,0,28,24,80.26,7,131.37,117.10000000000001,4.0,0.106,1010.0
2003,7,11,1,30,0,0,0,0,0,0,0,28,24,80.26,7,129.64000000000001,117.10000000000001,4.0,0.106,1010.0
2003,7,11,2,0,0,0,0,0,0,0,0,28,24,79.8,7,126.95,124.0,4.0,0.106,1010.0
2003,7,11,2,30,0,0,0,0,0,0,0,28,24,79.8,3,123.45,124.0,3.9000000000000004,0.106,1010.0
2003,7,11,3,0,0,0,0,0,0,0,0,28,24,79.12,3,119.28,130.5,3.8000000000000003,0.106,1010.0
2003,7,11,3,30,0,0,0,0,0,0,0,28,24,79.13,3,114.57000000000001,130.5,3.7,0.106,1010.0
2003,7,11,4,0,0,0,0,0,0,0,0,28,23,78.46000000000001,7,109.43,134.8,3.7,0.106,1010.0
2003,7,11,4,30,0,0,0,0,0,0,0,28,23,78.47,7,103.94,134.8,3.7,0.106,1010.0
2003,7,11,5,0,0,0,0,0,0,0,0,28,23,78.37,3,98.18,136.9,3.7,0.106,1010.0
2003,7,11,5,30,0,0,0,0,0,0,0,28,23,78.38,2,92.2,136.9,3.7,0.106,1010.0
2003,7,11,6,0,28,33,25,0,28,33,25,28,24,79.9,0,86.05,138.8,3.8000000000000003,0.106,1010.0
2003,7,11,6,30,105,199,69,0,105,199,69,28,24,79.92,0,79.76,138.8,3.9000000000000004,0.106,1010.0
2003,7,11,7,0,202,368,96,0,202,368,96,28,24,79.57000000000001,0,73.35000000000001,140.9,4.0,0.106,1010.0
2003,7,11,7,30,307,480,118,0,307,480,118,28,24,79.58,0,66.85,140.9,4.0,0.106,1010.0
2003,7,11,8,0,415,576,129,0,415,576,129,28,24,79.33,1,60.27,142.4,4.0,0.106,1010.0
2003,7,11,8,30,342,137,261,0,519,637,142,28,24,79.33,4,53.64,142.4,4.0,0.106,1010.0
2003,7,11,9,0,531,381,271,0,620,693,147,29,24,75.13,3,46.95,142.9,4.0,0.106,1010.0
2003,7,11,9,30,609,414,292,4,710,728,154,29,24,75.13,3,40.230000000000004,142.9,4.0,0.106,1010.0
2003,7,11,10,0,791,758,158,0,791,758,158,29,24,75.57000000000001,0,33.49,145.5,4.0,0.106,1010.0
