Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1060699,-,-,-,25.77,-80.18,-5,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Fill Flag,Clearsky GHI,Clearsky DNI,Clearsky DHI,Temperature,Dew Point,Relative Humidity,Cloud Type,Solar Zenith Angle,Wind Direction,Wind Speed,Surface Albedo,Pressure
2001,7,13,13,0,959,758,209,0,959,758,209,30,23,69.48,1,8.66,234.10000000000002,4.6000000000000005,0.107,1010.0
2001,7,13,13,30,896,537,377,0,932,751,206,30,23,69.47,3,15.07,234.10000000000002,4.6000000000000005,0.107,1010.0
2001,7,13,14,0,856,546,348,0,887,730,209,30,23,68.47,3,21.740000000000002,237.70000000000002,4.6000000000000005,0.107,1010.0
2001,7,13,14,30,830,713,203,0,830,713,203,30,23,68.45,1,28.48,237.70000000000002,4.6000000000000005,0.107,1010.0
2001,7,13,15,0,757,628,244,0,758,682,200,30,23,67.95,8,35.230000000000004,241.9,4.6000000000000005,0.107,1010.0
2001,7,13,15,30,676,651,191,0,676,651,191,30,23,67.94,1,41.980000000000004,241.9,4.5,0.107,1010.0
2001,7,13,16,0,589,644,164,0,589,644,164,30,23,67.98,0,48.69,246.10000000000002,4.5,0.107,1010.0
2001,7,13,16,30,489,593,151,0,489,593,151,30,23,67.97,0,55.38,246.10000000000002,4.4,0.107,1010.0
2001,7,13,17,0,383,518,139,0,383,518,139,30,23,68.87,0,62.01,249.20000000000002,4.4,0.107,1010.0
2001,7,13,17,30,182,104,144,0,277,432,119,29,23,72.94,3,68.58,249.20000000000002,4.3,0.107,1010.0
2001,7,13,18,0,174,316,92,0,174,316,92,29,24,75.0,0,75.08,250.3,4.2,0.107,1010.0
2001,7,13,18,30,82,168,57,4,82,168,57,29,24,75.0,7,81.48,250.3,4.1000000000000005,0.107,1010.0
2001,7,13,19,0,13,0,13,4,13,19,12,29,24,76.25,7,87.76,250.0,4.1000000000000005,0.107,1010.0
2001,7,13,19,30,0,0,0,0,0,0,0,28,24,80.79,7,93.9,250.0,4.1000000000000005,0.107,1010.0
2001,7,13,20,0,0,0,0,0,0,0,0,28,24,81.94,8,99.85000000000001,250.10000000000002,4.3,0.107,1010.0
2001,7,13,20,30,0,0,0,0,0,0,0,28,24,81.95,7,105.58,250.10000000000002,4.3,0.107,1010.0
2001,7,13,21,0,0,0,0,0,0,0,0,28,24,82.9,7,111.02,249.4,4.4,0.107,1010.0
2001,7,13,21,30,0,0,0,0,0,0,0,28,24,82.89,2,116.10000000000001,249.4,4.5,0.107,1010.0
2001,7,13,22,0,0,0,0,0,0,0,0,28,24,83.47,2,120.72,247.70000000000002,4.7,0.107,1010.0
2001,7,13,22,30,0,0,0,0,0,0,0,28,24,83.45,3,124.77,247.70000000000002,4.800000000000001,0.107,1010.0
2001,7,13,23,0,0,0,0,0,0,0,0,28,24,83.47,2,128.12,247.4,5.0,0.107,1010.0
2001,7,13,23,30,0,0,0,0,0,0,0,28,24,88.44,3,130.61,247.4,5.1000000000000005,0.107,1010.0
2001,7,14,0,0,0,0,0,0,0,0,0,28,24,88.29,2,132.12,248.0,5.2,0.107,1010.0
2001,7,14,0,30,0,0,0,0,0,0,0,27,24,88.26,2,132.55,248.0,5.300000000000001,0.107,1010.0
2001,7,14,1,0,0,0,0,0,0,0,0,27,24,87.91,2,131.87,248.9,5.4,0.107,1010.0
2001,7,14,1,30,0,0,0,0,0,0,0,27,24,87.89,2,130.13,248.9,5.5,0.107,1010.0
2001,7,14,2,0,0,0,0,0,0,0,0,27,24,87.27,3,127.43,249.8,5.6000000000000005,0.107,1010.0
2001,7,14,2,30,0,0,0,0,0,0,0,27,24,87.25,3,123.92,249.8,5.7,0.107,1010.0
2001,7,14,3,0,0,0,0,0,0,0,0,27,24,86.2,3,119.73,251.3,5.9,0.107,1010.0
2001,7,14,3,30,0,0,0,0,0,0,0,27,24,86.2,3,114.99000000000001,251.3,5.9,0.107,1010.0
2001,7,14,4,0,0,0,0,0,0,0,0,27,24,85.32000000000001,2,109.82000000000001,252.20000000000002,6.0,0.107,1010.0
2001,7,14,4,30,0,0,0,0,0,0,0,27,24,85.32000000000001,2,104.31,252.20000000000002,6.0,0.107,1010.0
2001,7,14,5,0,0,0,0,0,0,0,0,27,24,85.18,3,98.53,252.3,6.0,0.107,1010.0
2001,7,14,5,30,0,0,0,0,0,0,0,27,24,85.18,3,92.53,252.3,6.0,0.107,1010.0
2001,7,14,6,0,18,0,18,4,23,31,21,27,24,85.94,3,86.36,253.10000000000002,6.0,0.107,1010.0
2001,7,14,6,30,78,103,60,0,97,169,68,27,24,85.95,3,80.05,253.10000000000002,5.800000000000001,0.107,1010.0
2001,7,14,7,0,156,187,103,0,190,292,107,28,24,81.91,3,73.62,254.3,5.7,0.107,1010.0
2001,7,14,7,30,200,114,155,0,291,397,137,28,24,81.91,4,67.11,254.3,5.6000000000000005,0.107,1010.0
2001,7,14,8,0,346,327,185,0,395,476,160,28,24,82.52,8,60.52,257.5,5.5,0.107,1010.0
2001,7,14,8,30,239,28,222,0,496,539,178,28,24,82.53,4,53.870000000000005,257.5,5.300000000000001,0.107,1010.0
2001,7,14,9,0,285,32,263,3,592,587,193,28,24,83.13,8,47.18,262.40000000000003,5.1000000000000005,0.107,1010.0
2001,7,14,9,30,660,537,252,0,681,625,205,28,24,83.13,3,40.45,262.40000000000003,4.9,0.107,1010.0
2001,7,14,10,0,722,504,302,0,750,612,241,28,24,83.67,7,33.7,266.1,4.800000000000001,0.107,1010.0
2001,7,14,10,30,651,247,430,0,816,636,249,28,24,83.67,8,26.95,266.1,4.7,0.107,1010.0
2001,7,14,11,0,559,106,460,0,873,672,242,28,25,83.9,8,20.23,265.8,4.7,0.107,1010.0
2001,7,14,11,30,620,135,489,0,911,684,246,28,25,83.88,6,13.6,265.8,4.7,0.107,1010.0
2001,7,14,12,0,710,210,501,0,939,713,231,28,25,83.88,8,7.38,263.6,4.800000000000001,0.107,1010.0
2001,7,14,12,30,747,250,497,0,945,715,232,28,25,83.86,7,4.25,263.6,4.800000000000001,0.107,1010.0
2001,7,14,13,0,888,468,425,0,944,746,206,28,24,83.65,8,8.71,261.40000000000003,4.9,0.107,1010.0
2001,7,14,13,30,449,39,411,0,918,739,204,28,24,83.63,8,15.09,261.40000000000003,4.9,0.107,1010.0
2001,7,14,14,0,447,46,404,0,881,747,187,28,24,83.53,8,21.75,259.7,4.9,0.107,1010.0
2001,7,14,14,30,682,316,404,0,825,730,182,28,24,83.51,7,28.490000000000002,259.7,4.9,0.107,1010.0
2001,7,14,15,0,423,67,368,0,758,721,169,28,24,83.72,8,35.25,258.0,5.0,0.107,1010.0
2001,7,14,15,30,311,30,288,0,676,692,162,28,24,83.71000000000001,7,41.99,258.0,4.9,0.107,1010.0
2001,7,14,16,0,263,25,246,0,586,663,149,28,25,84.23,8,48.71,258.1,4.800000000000001,0.107,1010.0
2001,7,14,16,30,309,110,246,0,487,615,138,28,25,84.23,8,55.4,258.1,4.6000000000000005,0.107,1010.0
2001,7,14,17,0,246,109,195,0,383,554,123,28,25,84.92,8,62.04,256.8,4.4,0.107,1010.0
2001,7,14,17,30,214,202,140,0,278,471,106,27,25,90.02,8,68.61,256.8,4.3,0.107,1010.0
2001,7,14,18,0,93,17,89,0,176,361,83,27,25,90.4,8,75.12,254.5,4.2,0.107,1010.0
2001,7,14,18,30,44,0,44,4,83,206,52,27,25,90.41,7,81.52,254.5,4.2,0.107,1010.0
2001,7,14,19,0,7,0,7,4,14,32,13,27,25,90.32000000000001,7,87.81,252.60000000000002,4.2,0.107,1010.0
2001,7,14,19,30,0,0,0,0,0,0,0,27,25,90.33,6,93.95,252.60000000000002,4.2,0.107,1010.0
2001,7,14,20,0,0,0,0,0,0,0,0,27,25,90.31,6,99.92,251.4,4.3,0.107,1010.0
2001,7,14,20,30,0,0,0,0,0,0,0,27,25,95.77,6,105.65,251.4,4.2,0.107,1010.0
2001,7,14,21,0,0,0,0,0,0,0,0,27,25,95.52,6,111.10000000000001,253.3,4.2,0.107,1010.0
2001,7,14,21,30,0,0,0,0,0,0,0,26,25,95.51,6,116.19,253.3,4.1000000000000005,0.107,1010.0
2001,7,14,22,0,0,0,0,0,0,0,0,26,25,95.2,6,120.83,259.2,4.1000000000000005,0.107,1010.0
2001,7,14,22,30,0,0,0,0,0,0,0,26,25,95.19,6,124.89,259.2,4.0,0.107,1010.0
2001,7,14,23,0,0,0,0,0,0,0,0,26,25,94.8,6,128.25,267.2,4.0,0.107,1010.0
2001,7,14,23,30,0,0,0,0,0,0,0,26,25,94.79,6,130.75,267.2,3.8000000000000003,0.107,1010.0
2001,7,15,0,0,0,0,0,0,0,0,0,26,25,94.26,6,132.27,271.2,3.7,0.107,1010.0
2001,7,15,0,30,0,0,0,0,0,0,0,26,25,94.25,8,132.71,271.2,3.5,0.107,1010.0
2001,7,15,1,0,0,0,0,0,0,0,0,26,24,93.74,8,132.03,262.8,3.3000000000000003,0.107,1010.0
2001,7,15,1,30,0,0,0,0,0,0,0,26,24,93.73,8,130.29,262.8,3.2,0.107,1010.0
2001,7,15,2,0,0,0,0,0,0,0,0,26,24,93.64,8,127.58,245.9,3.2,0.107,1010.0
2001,7,15,2,30,0,0,0,0,0,0,0,26,24,99.35000000000001,8,124.06,245.9,3.3000000000000003,0.107,1010.0
2001,7,15,3,0,0,0,0,0,0,0,0,26,24,99.58,8,119.86,236.9,3.4000000000000004,0.107,1010.0
2001,7,15,3,30,0,0,0,0,0,0,0,26,24,99.59,7,115.12,236.9,3.5,0.107,1010.0
2001,7,15,4,0,0,0,0,0,0,0,0,26,24,93.84,7,109.94,236.9,3.6,0.107,1010.0
2001,7,15,4,30,0,0,0,0,0,0,0,26,24,93.85000000000001,7,104.42,236.9,3.6,0.107,1010.0
2001,7,15,5,0,0,0,0,0,0,0,0,26,24,93.96000000000001,7,98.63,236.5,3.7,0.107,1010.0
2001,7,15,5,30,0,0,0,0,0,0,0,26,24,93.97,2,92.63,236.5,3.7,0.107,1010.0
2001,7,15,6,0,27,85,22,4,27,85,22,26,25,95.19,3,86.45,233.9,3.7,0.107,1010.0
2001,7,15,6,30,105,287,55,0,105,287,55,26,25,95.21000000000001,0,80.13,233.9,3.7,0.107,1010.0
2001,7,15,7,0,202,437,79,0,202,437,79,27,25,91.15,1,73.7,232.0,3.7,0.107,1010.0
2001,7,15,7,30,284,422,120,0,307,542,96,27,25,91.16,8,67.18,232.0,3.7,0.107,1010.0
2001,7,15,8,0,413,616,110,0,413,616,110,27,25,92.25,0,60.59,230.60000000000002,3.7,0.107,1010.0
2001,7,15,8,30,347,148,259,0,517,672,121,27,25,92.26,3,53.94,230.60000000000002,3.6,0.107,1010.0
2001,7,15,9,0,348,75,297,0,614,712,131,27,25,93.35000000000001,3,47.24,229.60000000000002,3.6,0.107,1010.0
2001,7,15,9,30,623,441,287,0,704,745,138,27,25,93.35000000000001,2,40.52,229.60000000000002,3.7,0.107,1010.0
2001,7,15,10,0,630,301,380,0,747,603,245,27,25,94.22,7,33.77,229.5,3.8000000000000003,0.107,1010.0
2001,7,15,10,30,422,44,382,0,813,628,253,27,25,94.21000000000001,4,27.02,229.5,4.0,0.107,1010.0
2001,7,15,11,0,283,13,270,0,868,654,254,28,26,89.12,8,20.29,232.3,4.2,0.107,1010.0
2001,7,15,11,30,223,10,213,0,906,666,258,28,26,89.11,6,13.68,232.3,4.4,0.107,1010.0
2001,7,15,12,0,191,8,183,0,932,691,247,28,26,89.09,6,7.49,235.4,4.6000000000000005,0.107,1010.0
2001,7,15,12,30,178,6,172,0,939,693,248,28,26,89.08,6,4.4,235.4,4.6000000000000005,0.107,1010.0
2001,7,15,13,0,212,9,202,0,937,721,224,28,25,88.74,6,8.77,237.4,4.800000000000001,0.107,1010.0
2001,7,15,13,30,188,7,181,0,911,714,221,28,25,88.73,6,15.120000000000001,237.4,4.9,0.107,1010.0
2001,7,15,14,0,174,5,168,0,876,727,200,28,25,88.34,6,21.78,236.3,5.0,0.107,1010.0
2001,7,15,14,30,266,12,255,0,820,710,195,28,25,88.33,6,28.51,236.3,5.0,0.107,1010.0
2001,7,15,15,0,385,46,347,0,756,712,173,28,25,88.34,6,35.26,233.8,5.1000000000000005,0.107,1010.0
2001,7,15,15,30,281,20,265,0,674,683,166,28,25,88.33,6,42.01,233.8,5.1000000000000005,0.107,1010.0
2001,7,15,16,0,167,1,166,0,585,660,149,28,25,88.59,6,48.730000000000004,230.9,5.2,0.107,1010.0
2001,7,15,16,30,170,3,168,0,486,612,138,27,25,93.91,6,55.42,230.9,5.2,0.107,1010.0
2001,7,15,17,0,183,25,171,0,383,559,121,27,25,94.22,6,62.07,229.0,5.2,0.107,1010.0
2001,7,15,17,30,152,42,136,0,277,474,105,27,25,94.22,8,68.65,229.0,5.2,0.107,1010.0
2001,7,15,18,0,77,0,77,0,176,368,81,27,26,94.3,8,75.15,228.60000000000002,5.2,0.107,1010.0
2001,7,15,18,30,36,0,36,4,83,206,52,27,26,94.3,7,81.57000000000001,228.60000000000002,5.2,0.107,1010.0
2001,7,15,19,0,6,0,6,4,14,26,13,27,25,94.15,7,87.86,230.3,5.300000000000001,0.107,1010.0
2001,7,15,19,30,0,0,0,0,0,0,0,27,25,94.16,7,94.01,230.3,5.4,0.107,1010.0
2001,7,15,20,0,0,0,0,0,0,0,0,27,25,94.10000000000001,7,99.98,232.4,5.6000000000000005,0.107,1010.0
2001,7,15,20,30,0,0,0,0,0,0,0,27,25,94.10000000000001,7,105.73,232.4,5.7,0.107,1010.0
2001,7,15,21,0,0,0,0,0,0,0,0,27,25,94.02,8,111.19,232.9,5.9,0.107,1010.0
2001,7,15,21,30,0,0,0,0,0,0,0,27,25,94.01,8,116.29,232.9,6.0,0.107,1010.0
2001,7,15,22,0,0,0,0,0,0,0,0,27,25,93.54,7,120.94,238.20000000000002,6.1000000000000005,0.107,1010.0
2001,7,15,22,30,0,0,0,0,0,0,0,27,25,93.57000000000001,4,125.01,238.20000000000002,5.800000000000001,0.107,1010.0
2001,7,15,23,0,0,0,0,0,0,0,0,27,25,92.4,7,128.38,251.0,5.5,0.107,1010.0
2001,7,15,23,30,0,0,0,0,0,0,0,26,25,98.0,3,130.9,251.0,5.1000000000000005,0.107,1010.0
2001,7,16,0,0,0,0,0,0,0,0,0,26,25,96.27,7,132.43,251.3,4.7,0.107,1010.0
2001,7,16,0,30,0,0,0,0,0,0,0,26,25,96.26,7,132.87,251.3,4.800000000000001,0.107,1010.0
2001,7,16,1,0,0,0,0,0,0,0,0,26,25,95.07000000000001,7,132.19,239.0,4.9,0.107,1010.0
2001,7,16,1,30,0,0,0,0,0,0,0,26,25,95.06,2,130.45,239.0,5.1000000000000005,0.107,1010.0
2001,7,16,2,0,0,0,0,0,0,0,0,26,25,94.26,2,127.74000000000001,231.4,5.300000000000001,0.107,1010.0
2001,7,16,2,30,0,0,0,0,0,0,0,26,25,94.26,7,124.21000000000001,231.4,5.300000000000001,0.107,1010.0
2001,7,16,3,0,0,0,0,0,0,0,0,26,24,93.51,3,120.0,228.70000000000002,5.4,0.107,1010.0
2001,7,16,3,30,0,0,0,0,0,0,0,26,24,93.52,2,115.25,228.70000000000002,5.300000000000001,0.107,1010.0
2001,7,16,4,0,0,0,0,0,0,0,0,26,24,92.93,3,110.06,227.70000000000002,5.300000000000001,0.107,1010.0
2001,7,16,4,30,0,0,0,0,0,0,0,26,24,92.95,2,104.53,227.70000000000002,5.1000000000000005,0.107,1010.0
2001,7,16,5,0,0,0,0,0,0,0,0,26,24,92.57000000000001,7,98.74000000000001,228.10000000000002,5.1000000000000005,0.107,1010.0
2001,7,16,5,30,0,0,0,0,0,0,0,26,24,92.60000000000001,3,92.73,228.10000000000002,5.0,0.107,1010.0
2001,7,16,6,0,25,54,22,4,25,54,22,27,24,87.60000000000001,2,86.54,232.3,5.0,0.107,1010.0
2001,7,16,6,30,101,235,61,0,101,235,61,27,24,87.62,0,80.22,232.3,5.0,0.107,1010.0
2001,7,16,7,0,195,362,94,0,195,362,94,27,24,87.35000000000001,0,73.78,236.8,5.0,0.107,1010.0
2001,7,16,7,30,299,471,117,0,299,471,117,27,24,87.37,0,67.26,236.8,5.0,0.107,1010.0
2001,7,16,8,0,405,552,134,0,405,552,134,28,24,82.01,0,60.660000000000004,239.0,5.0,0.107,1010.0
2001,7,16,8,30,509,614,148,0,509,614,148,28,24,82.02,0,54.01,239.0,5.0,0.107,1010.0
2001,7,16,9,0,609,666,157,0,609,666,157,28,24,81.33,0,47.31,238.3,5.0,0.107,1010.0
2001,7,16,9,30,699,702,166,0,699,702,166,28,24,81.34,0,40.58,238.3,4.9,0.107,1010.0
2001,7,16,10,0,780,730,173,0,780,730,173,29,24,75.73,0,33.83,236.9,4.9,0.107,1010.0
2001,7,16,10,30,847,751,178,0,847,751,178,29,24,75.73,0,27.080000000000002,236.9,4.7,0.107,1010.0
2001,7,16,11,0,901,763,185,0,901,763,185,29,24,74.58,0,20.36,235.0,4.6000000000000005,0.107,1010.0
2001,7,16,11,30,939,774,187,0,939,774,187,29,24,74.57000000000001,0,13.76,235.0,4.4,0.107,1010.0
2001,7,16,12,0,961,776,192,0,961,776,192,30,23,69.49,1,7.61,232.5,4.3,0.107,1010.0
2001,7,16,12,30,968,777,192,0,968,777,192,30,23,69.48,1,4.5600000000000005,232.5,4.1000000000000005,0.107,1010.0
2001,7,16,13,0,894,479,420,0,962,793,178,30,23,68.89,8,8.84,229.20000000000002,4.1000000000000005,0.107,1010.0
2001,7,16,13,30,838,447,406,0,936,787,176,30,23,68.87,8,15.16,229.20000000000002,3.9000000000000004,0.107,1010.0
2001,7,16,14,0,684,248,453,0,891,766,179,30,23,68.75,7,21.8,225.20000000000002,3.8000000000000003,0.107,1010.0
2001,7,16,14,30,813,585,298,0,834,750,175,30,23,68.74,8,28.53,225.20000000000002,3.7,0.107,1010.0
2001,7,16,15,0,736,572,269,0,762,718,175,30,23,68.89,8,35.28,220.0,3.6,0.107,1010.0
2001,7,16,15,30,583,370,308,0,679,689,167,30,23,68.89,8,42.03,220.0,3.6,0.107,1010.0
2001,7,16,16,0,510,381,259,0,585,640,163,30,23,69.49,3,48.76,214.3,3.6,0.107,1010.0
2001,7,16,16,30,468,536,164,0,486,591,150,30,23,69.49,7,55.45,214.3,3.7,0.107,1010.0
2001,7,16,17,0,380,518,138,0,380,518,138,30,24,70.99,0,62.1,207.9,3.8000000000000003,0.107,1010.0
2001,7,16,17,30,255,382,116,0,275,432,117,29,24,75.19,3,68.69,207.9,3.8000000000000003,0.107,1010.0
2001,7,16,18,0,98,29,90,0,172,315,91,29,24,77.42,3,75.2,203.0,3.9000000000000004,0.107,1010.0
2001,7,16,18,30,45,0,45,4,80,166,55,29,24,77.43,8,81.62,203.0,4.0,0.107,1010.0
2001,7,16,19,0,7,0,7,4,12,18,11,29,24,78.06,6,87.92,201.9,4.1000000000000005,0.107,1010.0
2001,7,16,19,30,0,0,0,0,0,0,0,29,24,82.72,6,94.08,201.9,4.1000000000000005,0.107,1010.0
2001,7,16,20,0,0,0,0,0,0,0,0,29,24,83.73,8,100.06,204.70000000000002,4.1000000000000005,0.107,1010.0
2001,7,16,20,30,0,0,0,0,0,0,0,28,24,83.74,7,105.81,204.70000000000002,4.0,0.107,1010.0
2001,7,16,21,0,0,0,0,0,0,0,0,28,25,84.48,7,111.28,208.8,3.9000000000000004,0.107,1010.0
2001,7,16,21,30,0,0,0,0,0,0,0,28,25,84.48,7,116.39,208.8,3.8000000000000003,0.107,1010.0
2001,7,16,22,0,0,0,0,0,0,0,0,28,25,84.64,7,121.05,213.3,3.7,0.107,1010.0
2001,7,16,22,30,0,0,0,0,0,0,0,28,25,84.63,7,125.14,213.3,3.6,0.107,1010.0
2001,7,16,23,0,0,0,0,0,0,0,0,28,25,84.42,7,128.53,217.0,3.5,0.107,1010.0
2001,7,16,23,30,0,0,0,0,0,0,0,28,25,84.41,7,131.05,217.0,3.3000000000000003,0.107,1010.0
2001,7,17,0,0,0,0,0,0,0,0,0,28,25,84.04,8,132.59,218.60000000000002,3.2,0.107,1010.0
2001,7,17,0,30,0,0,0,0,0,0,0,28,25,84.03,3,133.04,218.60000000000002,3.1,0.107,1010.0
2001,7,17,1,0,0,0,0,0,0,0,0,28,24,83.41,3,132.36,216.4,3.0,0.107,1010.0
2001,7,17,1,30,0,0,0,0,0,0,0,27,24,88.4,3,130.61,216.4,2.9000000000000004,0.107,1010.0
2001,7,17,2,0,0,0,0,0,0,0,0,27,24,87.75,7,127.9,211.0,2.8000000000000003,0.107,1010.0
2001,7,17,2,30,0,0,0,0,0,0,0,27,24,87.75,3,124.36,211.0,2.7,0.107,1010.0
2001,7,17,3,0,0,0,0,0,0,0,0,27,24,87.10000000000001,3,120.14,203.9,2.7,0.107,1010.0
2001,7,17,3,30,0,0,0,0,0,0,0,27,24,87.11,7,115.38,203.9,2.6,0.107,1010.0
2001,7,17,4,0,0,0,0,0,0,0,0,27,24,86.86,7,110.18,198.10000000000002,2.5,0.107,1010.0
2001,7,17,4,30,0,0,0,0,0,0,0,27,24,86.88,7,104.65,198.10000000000002,2.4000000000000004,0.107,1010.0
2001,7,17,5,0,0,0,0,0,0,0,0,27,24,86.98,7,98.84,193.3,2.3000000000000003,0.107,1010.0
2001,7,17,5,30,0,0,0,0,0,0,0,27,24,87.01,7,92.82000000000001,193.3,2.2,0.107,1010.0
2001,7,17,6,0,20,0,20,4,24,60,21,28,25,83.88,7,86.63,189.0,2.1,0.107,1010.0
2001,7,17,6,30,81,141,58,0,100,244,59,28,25,83.9,3,80.3,189.0,2.2,0.107,1010.0
2001,7,17,7,0,165,247,97,0,203,458,75,28,25,84.33,3,73.86,186.4,2.3000000000000003,0.107,1010.0
2001,7,17,7,30,259,320,135,0,309,563,91,28,25,84.35000000000001,3,67.34,186.4,2.3000000000000003,0.107,1010.0
2001,7,17,8,0,416,638,104,0,416,638,104,28,25,84.28,1,60.730000000000004,186.5,2.4000000000000004,0.107,1010.0
2001,7,17,8,30,521,693,114,0,521,693,114,28,25,84.3,1,54.08,186.5,2.5,0.107,1010.0
2001,7,17,9,0,577,548,206,0,619,733,123,28,25,84.89,3,47.37,187.4,2.6,0.107,1010.0
2001,7,17,9,30,710,765,129,0,710,765,129,28,25,84.9,1,40.64,187.4,2.7,0.107,1010.0
2001,7,17,10,0,772,712,181,0,772,712,181,29,25,80.41,1,33.89,187.4,2.8000000000000003,0.107,1010.0
2001,7,17,10,30,839,733,187,0,839,733,187,29,25,80.42,0,27.14,187.4,2.8000000000000003,0.107,1010.0
2001,7,17,11,0,892,747,192,0,892,747,192,29,25,80.41,1,20.43,187.60000000000002,2.9000000000000004,0.107,1010.0
2001,7,17,11,30,931,757,195,0,931,757,195,29,25,80.4,1,13.84,187.60000000000002,2.9000000000000004,0.107,1010.0
2001,7,17,12,0,912,506,411,0,953,762,197,29,25,80.31,7,7.73,188.5,3.0,0.107,1010.0
2001,7,17,12,30,924,516,409,0,959,764,198,29,25,80.3,7,4.72,188.5,3.0,0.107,1010.0
2001,7,17,13,0,912,513,405,0,952,771,189,29,25,80.11,8,8.91,187.9,3.0,0.107,1010.0
2001,7,17,13,30,505,61,446,0,926,764,187,29,25,80.11,6,15.200000000000001,187.9,2.9000000000000004,0.107,1010.0
2001,7,17,14,0,331,18,314,0,884,753,184,29,25,80.0,6,21.830000000000002,186.10000000000002,2.9000000000000004,0.107,1010.0
2001,7,17,14,30,286,14,273,0,827,736,180,29,25,79.99,6,28.560000000000002,186.10000000000002,2.9000000000000004,0.107,1010.0
2001,7,17,15,0,509,143,391,0,757,715,173,29,25,80.08,6,35.31,181.70000000000002,3.0,0.107,1010.0
2001,7,17,15,30,311,30,288,0,675,686,166,29,25,80.08,6,42.06,181.70000000000002,2.9000000000000004,0.107,1010.0
2001,7,17,16,0,321,62,280,0,586,662,150,29,25,80.5,6,48.79,178.0,2.9000000000000004,0.107,1010.0
2001,7,17,16,30,288,83,241,0,486,614,139,29,25,80.5,6,55.49,178.0,2.7,0.107,1010.0
2001,7,17,17,0,273,170,193,0,382,553,124,29,25,80.05,7,62.14,175.60000000000002,2.6,0.107,1010.0
2001,7,17,17,30,159,56,139,0,276,468,106,28,25,84.81,7,68.73,175.60000000000002,2.5,0.107,1010.0
2001,7,17,18,0,101,38,91,0,174,358,83,28,25,85.16,7,75.25,170.5,2.4000000000000004,0.107,1010.0
2001,7,17,18,30,47,2,47,4,81,200,52,28,25,85.16,7,81.67,170.5,2.3000000000000003,0.107,1010.0
2001,7,17,19,0,7,0,7,4,13,26,12,28,25,84.67,7,87.98,164.5,2.3000000000000003,0.107,1010.0
2001,7,17,19,30,0,0,0,0,0,0,0,28,25,84.67,7,94.15,164.5,2.3000000000000003,0.107,1010.0
2001,7,17,20,0,0,0,0,0,0,0,0,28,25,84.33,7,100.13,158.5,2.3000000000000003,0.107,1010.0
2001,7,17,20,30,0,0,0,0,0,0,0,27,25,89.4,7,105.9,158.5,2.3000000000000003,0.107,1010.0
2001,7,17,21,0,0,0,0,0,0,0,0,27,25,89.12,8,111.38,153.8,2.4000000000000004,0.107,1010.0
2001,7,17,21,30,0,0,0,0,0,0,0,27,25,89.11,7,116.5,153.8,2.5,0.107,1010.0
2001,7,17,22,0,0,0,0,0,0,0,0,27,24,88.62,3,121.17,154.4,2.6,0.107,1010.0
2001,7,17,22,30,0,0,0,0,0,0,0,27,24,88.61,3,125.28,154.4,2.7,0.107,1010.0
2001,7,17,23,0,0,0,0,0,0,0,0,27,24,88.03,3,128.67000000000002,158.70000000000002,2.9000000000000004,0.107,1010.0
2001,7,17,23,30,0,0,0,0,0,0,0,27,24,88.01,3,131.21,158.70000000000002,3.0,0.107,1010.0
2001,7,18,0,0,0,0,0,0,0,0,0,27,24,87.46000000000001,2,132.76,163.3,3.2,0.107,1010.0
2001,7,18,0,30,0,0,0,0,0,0,0,27,24,87.44,2,133.21,163.3,3.2,0.107,1010.0
2001,7,18,1,0,0,0,0,0,0,0,0,27,24,87.06,2,132.54,168.20000000000002,3.3000000000000003,0.107,1010.0
2001,7,18,1,30,0,0,0,0,0,0,0,27,24,87.05,3,130.78,168.20000000000002,3.3000000000000003,0.107,1010.0
2001,7,18,2,0,0,0,0,0,0,0,0,27,24,86.8,3,128.06,173.5,3.3000000000000003,0.107,1010.0
2001,7,18,2,30,0,0,0,0,0,0,0,27,24,86.8,3,124.51,173.5,3.2,0.107,1010.0
2001,7,18,3,0,0,0,0,0,0,0,0,27,24,86.62,3,120.28,179.60000000000002,3.2,0.107,1010.0
2001,7,18,3,30,0,0,0,0,0,0,0,27,24,86.63,2,115.51,179.60000000000002,3.0,0.107,1010.0
