Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1060699,-,-,-,25.77,-80.18,-5,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Fill Flag,Clearsky GHI,Clearsky DNI,Clearsky DHI,Temperature,Dew Point,Relative Humidity,Cloud Type,Solar Zenith Angle,Wind Direction,Wind Speed,Surface Albedo,Pressure
2006,12,15,2,0,0,0,0,0,0,0,0,23,22,94.63,6,156.18,220.4,1.1,0.099,1010.0
2006,12,15,2,30,0,0,0,0,0,0,0,23,22,94.61,6,149.43,220.4,1.0,0.099,1010.0
2006,12,15,3,0,0,0,0,0,0,0,0,23,21,93.9,6,142.70000000000002,240.70000000000002,0.9,0.099,1010.0
2006,12,15,3,30,0,0,0,0,0,0,0,23,21,93.9,6,135.99,240.70000000000002,0.9,0.099,1010.0
2006,12,15,4,0,0,0,0,0,0,0,0,23,21,93.35000000000001,7,129.32,252.60000000000002,1.0,0.099,1010.0
2006,12,15,4,30,0,0,0,0,0,0,0,23,21,93.36,6,122.69,252.60000000000002,1.0,0.099,1010.0
2006,12,15,5,0,0,0,0,0,0,0,0,23,21,92.85000000000001,7,116.12,243.60000000000002,1.0,0.099,1010.0
2006,12,15,5,30,0,0,0,0,0,0,0,23,21,92.87,7,109.63,243.60000000000002,1.0,0.099,1010.0
2006,12,15,6,0,0,0,0,0,0,0,0,23,21,92.51,7,103.22,238.4,1.1,0.099,1010.0
2006,12,15,6,30,0,0,0,0,0,0,0,23,21,92.53,3,96.92,238.4,1.1,0.099,1010.0
2006,12,15,7,0,0,0,0,0,0,0,0,23,21,92.71000000000001,3,90.75,252.8,1.2000000000000002,0.099,1010.0
2006,12,15,7,30,23,0,23,0,52,224,32,23,21,92.73,3,84.76,252.8,1.2000000000000002,0.099,1010.0
2006,12,15,8,0,8,0,8,0,136,416,57,23,21,93.5,4,78.96000000000001,262.0,1.2000000000000002,0.099,1010.0
2006,12,15,8,30,13,0,13,0,229,546,73,23,21,93.52,4,73.42,262.0,1.1,0.099,1010.0
2006,12,15,9,0,84,0,84,0,320,632,86,23,21,93.71000000000001,7,68.2,256.5,1.0,0.099,1010.0
2006,12,15,9,30,39,0,39,0,405,693,94,23,21,93.7,7,63.38,256.5,0.8,0.099,1010.0
2006,12,15,10,0,89,0,89,0,461,613,145,23,21,93.66,3,59.050000000000004,246.0,0.7000000000000001,0.099,1010.0
2006,12,15,10,30,282,59,248,0,523,649,153,23,21,93.64,7,55.34,246.0,0.5,0.099,1010.0
2006,12,15,11,0,169,0,169,0,573,689,152,24,21,88.14,8,52.370000000000005,256.40000000000003,0.30000000000000004,0.099,1010.0
2006,12,15,11,30,262,23,247,0,606,705,156,24,21,88.10000000000001,7,50.29,256.40000000000003,0.2,0.099,1010.0
2006,12,15,12,0,362,87,305,0,624,718,155,24,21,87.91,7,49.2,107.5,0.1,0.099,1010.0
2006,12,15,12,30,236,12,228,0,625,718,155,24,21,87.87,7,49.17,107.5,0.30000000000000004,0.099,1010.0
2006,12,15,13,0,235,13,226,0,608,705,156,24,21,87.83,7,50.2,92.30000000000001,0.5,0.099,1010.0
2006,12,15,13,30,187,3,185,0,576,690,153,24,21,87.82000000000001,7,52.22,92.30000000000001,0.8,0.099,1010.0
2006,12,15,14,0,281,57,248,0,528,666,148,24,21,88.14,7,55.14,79.0,1.1,0.099,1010.0
2006,12,15,14,30,192,12,186,0,467,631,140,24,21,88.12,7,58.81,79.0,1.5,0.099,1010.0
2006,12,15,15,0,90,0,90,0,396,593,127,24,22,89.11,4,63.1,80.30000000000001,1.9000000000000001,0.099,1010.0
2006,12,15,15,30,106,0,106,0,313,528,114,23,22,94.62,8,67.9,80.30000000000001,2.1,0.099,1010.0
2006,12,15,16,0,43,0,43,0,225,449,94,23,22,95.52,4,73.10000000000001,68.5,2.4000000000000004,0.099,1010.0
2006,12,15,16,30,17,0,17,0,135,322,71,23,22,95.55,8,78.62,68.5,2.5,0.099,1010.0
2006,12,15,17,0,6,0,6,4,52,149,38,23,22,95.29,4,84.4,56.5,2.6,0.099,1010.0
2006,12,15,17,30,0,0,0,0,0,0,0,23,22,95.34,4,90.38,56.5,2.7,0.099,1010.0
2006,12,15,18,0,0,0,0,0,0,0,0,23,22,95.10000000000001,7,96.54,49.2,2.9000000000000004,0.099,1010.0
2006,12,15,18,30,0,0,0,0,0,0,0,23,22,95.14,7,102.83,49.2,3.0,0.099,1010.0
2006,12,15,19,0,0,0,0,0,0,0,0,23,22,95.17,7,109.23,39.300000000000004,3.3000000000000003,0.099,1010.0
2006,12,15,19,30,0,0,0,0,0,0,0,23,22,95.19,7,115.72,39.300000000000004,3.5,0.099,1010.0
2006,12,15,20,0,0,0,0,0,0,0,0,23,22,95.43,7,122.29,43.6,3.8000000000000003,0.099,1010.0
2006,12,15,20,30,0,0,0,0,0,0,0,23,22,95.43,6,128.91,43.6,3.8000000000000003,0.099,1010.0
2006,12,15,21,0,0,0,0,0,0,0,0,23,22,95.63,6,135.58,44.800000000000004,3.9000000000000004,0.099,1010.0
2006,12,15,21,30,0,0,0,0,0,0,0,23,22,95.63,6,142.29,44.800000000000004,3.9000000000000004,0.099,1010.0
2006,12,15,22,0,0,0,0,0,0,0,0,23,22,95.71000000000001,7,149.02,45.0,3.9000000000000004,0.099,1010.0
2006,12,15,22,30,0,0,0,0,0,0,0,23,22,95.7,7,155.77,45.0,3.7,0.099,1010.0
2006,12,15,23,0,0,0,0,0,0,0,0,23,22,95.61,6,162.52,45.1,3.6,0.099,1010.0
2006,12,15,23,30,0,0,0,0,0,0,0,23,22,95.60000000000001,6,169.22,45.1,3.4000000000000004,0.099,1010.0
2006,12,16,0,0,0,0,0,0,0,0,0,23,22,95.33,7,175.57,43.400000000000006,3.2,0.099,1010.0
2006,12,16,0,30,0,0,0,0,0,0,0,23,22,95.32000000000001,6,176.0,43.400000000000006,3.1,0.099,1010.0
2006,12,16,1,0,0,0,0,0,0,0,0,23,22,95.04,7,169.74,39.300000000000004,3.0,0.099,1010.0
2006,12,16,1,30,0,0,0,0,0,0,0,23,22,95.02,6,163.05,39.300000000000004,3.0,0.099,1010.0
2006,12,16,2,0,0,0,0,0,0,0,0,23,22,95.07000000000001,6,156.3,38.400000000000006,3.0,0.099,1010.0
2006,12,16,2,30,0,0,0,0,0,0,0,23,22,95.06,6,149.55,38.400000000000006,3.1,0.099,1010.0
2006,12,16,3,0,0,0,0,0,0,0,0,23,22,95.09,6,142.82,39.6,3.3000000000000003,0.099,1010.0
2006,12,16,3,30,0,0,0,0,0,0,0,23,22,95.13,6,136.11,39.6,3.0,0.099,1010.0
2006,12,16,4,0,0,0,0,0,0,0,0,23,22,94.72,6,129.44,28.900000000000002,2.9000000000000004,0.099,1010.0
2006,12,16,4,30,0,0,0,0,0,0,0,23,22,94.74,6,122.81,28.900000000000002,3.0,0.099,1010.0
2006,12,16,5,0,0,0,0,0,0,0,0,23,22,94.56,8,116.24000000000001,25.6,3.3000000000000003,0.099,1010.0
2006,12,16,5,30,0,0,0,0,0,0,0,23,22,94.57000000000001,7,109.75,25.6,3.4000000000000004,0.099,1010.0
2006,12,16,6,0,0,0,0,0,0,0,0,23,22,94.53,8,103.34,42.900000000000006,3.6,0.099,1010.0
2006,12,16,6,30,0,0,0,0,0,0,0,23,22,94.57000000000001,7,97.04,42.900000000000006,3.4000000000000004,0.099,1010.0
2006,12,16,7,0,0,0,0,0,0,0,0,23,22,94.72,8,90.87,55.7,3.2,0.099,1010.0
2006,12,16,7,30,33,24,31,0,51,209,32,23,22,94.76,8,84.88,55.7,2.8000000000000003,0.099,1010.0
2006,12,16,8,0,25,0,25,0,135,405,58,23,22,95.74000000000001,8,79.08,67.4,2.5,0.099,1010.0
2006,12,16,8,30,15,0,15,0,227,535,75,23,22,95.77,4,73.54,67.4,2.5,0.099,1010.0
2006,12,16,9,0,73,0,73,0,320,634,85,23,22,95.73,4,68.31,88.5,2.6,0.099,1010.0
2006,12,16,9,30,89,0,89,0,405,695,94,23,22,95.72,4,63.49,88.5,2.8000000000000003,0.099,1010.0
2006,12,16,10,0,34,0,34,0,483,754,96,23,22,96.25,4,59.15,103.9,3.1,0.099,1010.0
2006,12,16,10,30,166,0,166,0,546,784,101,23,22,96.21000000000001,4,55.43,103.9,3.1,0.099,1010.0
2006,12,16,11,0,39,0,39,0,597,815,100,24,22,90.86,7,52.46,111.60000000000001,3.1,0.099,1010.0
2006,12,16,11,30,104,0,104,0,631,828,102,24,22,90.81,8,50.36,111.60000000000001,2.8000000000000003,0.099,1010.0
2006,12,16,12,0,112,0,112,0,650,841,100,24,22,90.27,7,49.25,112.7,2.6,0.099,1010.0
2006,12,16,12,30,75,0,75,0,651,842,100,24,22,90.23,7,49.2,112.7,2.3000000000000003,0.099,1010.0
2006,12,16,13,0,234,13,225,0,636,841,97,24,22,89.49,8,50.21,103.80000000000001,2.1,0.099,1010.0
2006,12,16,13,30,87,0,87,0,604,830,95,24,22,89.47,7,52.22,103.80000000000001,2.0,0.099,1010.0
2006,12,16,14,0,86,0,86,0,556,811,92,24,22,88.60000000000001,8,55.120000000000005,81.30000000000001,1.9000000000000001,0.099,1010.0
2006,12,16,14,30,214,24,201,0,495,784,88,24,22,88.60000000000001,4,58.78,81.30000000000001,2.1,0.099,1010.0
2006,12,16,15,0,136,0,136,0,420,744,83,24,21,88.3,4,63.06,66.10000000000001,2.4000000000000004,0.099,1010.0
2006,12,16,15,30,55,0,55,0,335,689,75,24,21,88.31,4,67.85,66.10000000000001,2.6,0.099,1010.0
2006,12,16,16,0,77,0,77,0,243,605,66,24,22,88.99,4,73.04,62.1,2.9000000000000004,0.099,1010.0
2006,12,16,16,30,88,64,75,0,148,483,52,24,22,94.52,8,78.55,62.1,2.9000000000000004,0.099,1010.0
2006,12,16,17,0,36,18,34,4,60,284,32,24,22,94.43,8,84.33,62.1,2.9000000000000004,0.099,1010.0
2006,12,16,17,30,0,0,0,0,0,0,0,23,22,94.48,8,90.31,62.1,2.9000000000000004,0.099,1010.0
2006,12,16,18,0,0,0,0,0,0,0,0,23,22,94.21000000000001,8,96.46000000000001,64.0,3.0,0.099,1010.0
2006,12,16,18,30,0,0,0,0,0,0,0,23,22,94.25,8,102.75,64.0,3.2,0.099,1010.0
2006,12,16,19,0,0,0,0,0,0,0,0,23,22,94.64,7,109.15,69.9,3.5,0.099,1010.0
2006,12,16,19,30,0,0,0,0,0,0,0,23,22,94.66,8,115.63,69.9,3.7,0.099,1010.0
2006,12,16,20,0,0,0,0,0,0,0,0,23,22,94.72,8,122.19,79.7,3.9000000000000004,0.099,1020.0
2006,12,16,20,30,0,0,0,0,0,0,0,23,22,94.73,7,128.81,79.7,4.1000000000000005,0.099,1020.0
2006,12,16,21,0,0,0,0,0,0,0,0,23,22,94.52,8,135.48,88.10000000000001,4.3,0.099,1020.0
2006,12,16,21,30,0,0,0,0,0,0,0,23,22,94.52,7,142.19,88.10000000000001,4.6000000000000005,0.099,1020.0
2006,12,16,22,0,0,0,0,0,0,0,0,23,21,94.03,7,148.92000000000002,91.80000000000001,4.9,0.099,1020.0
2006,12,16,22,30,0,0,0,0,0,0,0,23,21,94.02,7,155.67000000000002,91.80000000000001,5.1000000000000005,0.099,1020.0
2006,12,16,23,0,0,0,0,0,0,0,0,23,21,93.41,8,162.42000000000002,89.9,5.4,0.099,1020.0
2006,12,16,23,30,0,0,0,0,0,0,0,22,21,99.23,4,169.12,89.9,5.5,0.099,1020.0
2006,12,17,0,0,0,0,0,0,0,0,0,22,21,98.75,8,175.5,85.80000000000001,5.7,0.099,1020.0
2006,12,17,0,30,0,0,0,0,0,0,0,22,21,98.74000000000001,8,176.12,85.80000000000001,5.800000000000001,0.099,1020.0
2006,12,17,1,0,0,0,0,0,0,0,0,23,21,98.49000000000001,7,169.85,81.0,5.9,0.099,1020.0
2006,12,17,1,30,0,0,0,0,0,0,0,23,21,98.48,8,163.16,81.0,6.0,0.099,1020.0
2006,12,17,2,0,0,0,0,0,0,0,0,23,21,92.3,8,156.42000000000002,78.2,6.1000000000000005,0.099,1010.0
2006,12,17,2,30,0,0,0,0,0,0,0,23,21,92.29,8,149.67000000000002,78.2,6.2,0.099,1010.0
2006,12,17,3,0,0,0,0,0,0,0,0,23,21,91.76,4,142.94,77.7,6.4,0.099,1010.0
2006,12,17,3,30,0,0,0,0,0,0,0,23,21,91.75,4,136.23,77.7,6.4,0.099,1010.0
2006,12,17,4,0,0,0,0,0,0,0,0,23,21,91.32000000000001,4,129.55,78.30000000000001,6.4,0.099,1010.0
2006,12,17,4,30,0,0,0,0,0,0,0,23,21,91.32000000000001,4,122.93,78.30000000000001,6.4,0.099,1010.0
2006,12,17,5,0,0,0,0,0,0,0,0,23,21,90.8,3,116.36,80.9,6.4,0.099,1010.0
2006,12,17,5,30,0,0,0,0,0,0,0,23,21,90.82000000000001,4,109.87,80.9,6.2,0.099,1010.0
2006,12,17,6,0,0,0,0,0,0,0,0,23,21,90.43,4,103.46000000000001,85.0,6.1000000000000005,0.099,1020.0
2006,12,17,6,30,0,0,0,0,0,0,0,23,21,90.46000000000001,3,97.16,85.0,5.9,0.099,1020.0
2006,12,17,7,0,0,0,0,0,0,0,0,23,21,90.62,3,91.0,88.60000000000001,5.800000000000001,0.099,1020.0
2006,12,17,7,30,37,65,31,4,51,232,30,23,21,90.64,7,84.99,88.60000000000001,5.6000000000000005,0.099,1020.0
2006,12,17,8,0,99,154,70,4,136,447,52,23,21,91.5,3,79.2,90.9,5.6000000000000005,0.099,1020.0
2006,12,17,8,30,167,205,109,0,230,579,67,23,21,91.53,3,73.65,90.9,5.5,0.099,1020.0
2006,12,17,9,0,323,663,78,0,323,663,78,24,21,86.31,0,68.42,92.30000000000001,5.4,0.099,1020.0
2006,12,17,9,30,375,540,135,0,408,723,86,24,21,86.32000000000001,2,63.59,92.30000000000001,5.300000000000001,0.099,1020.0
2006,12,17,10,0,371,302,216,0,483,761,94,24,21,86.12,3,59.25,91.9,5.2,0.099,1020.0
2006,12,17,10,30,547,791,99,0,547,791,99,24,21,86.09,0,55.52,91.9,5.0,0.099,1020.0
2006,12,17,11,0,597,815,101,0,597,815,101,24,21,85.99,1,52.53,89.10000000000001,4.9,0.099,1020.0
2006,12,17,11,30,556,516,227,0,631,828,103,24,21,85.94,3,50.42,89.10000000000001,4.7,0.099,1020.0
2006,12,17,12,0,449,210,312,0,649,837,103,24,21,85.82000000000001,3,49.300000000000004,84.4,4.6000000000000005,0.099,1020.0
2006,12,17,12,30,450,223,304,4,650,837,103,24,21,85.79,3,49.230000000000004,84.4,4.5,0.099,1020.0
2006,12,17,13,0,476,284,294,0,634,829,103,24,21,85.58,2,50.230000000000004,78.60000000000001,4.5,0.099,1020.0
2006,12,17,13,30,431,238,285,0,602,817,101,24,21,85.56,2,52.22,78.60000000000001,4.6000000000000005,0.099,1010.0
2006,12,17,14,0,127,0,127,0,556,805,95,24,21,85.37,3,55.1,73.2,4.7,0.099,1010.0
2006,12,17,14,30,333,187,235,0,494,778,91,24,21,85.37,3,58.74,73.2,4.800000000000001,0.099,1010.0
2006,12,17,15,0,269,151,200,0,422,747,82,24,21,85.2,3,63.01,69.3,4.9,0.099,1010.0
2006,12,17,15,30,168,43,151,0,337,692,75,24,21,85.21000000000001,3,67.79,69.3,4.9,0.099,1010.0
2006,12,17,16,0,246,623,64,0,246,623,64,24,21,85.22,0,72.97,67.8,5.0,0.099,1010.0
2006,12,17,16,30,151,503,51,0,151,503,51,24,21,85.23,0,78.48,67.8,4.9,0.099,1010.0
2006,12,17,17,0,63,317,31,0,63,317,31,24,21,85.28,0,84.25,68.7,4.9,0.099,1020.0
2006,12,17,17,30,0,0,0,0,0,0,0,23,21,90.58,0,90.22,68.7,4.9,0.099,1020.0
2006,12,17,18,0,0,0,0,0,0,0,0,23,21,90.61,0,96.38,70.3,4.9,0.099,1020.0
2006,12,17,18,30,0,0,0,0,0,0,0,23,21,90.64,0,102.66,70.3,4.9,0.099,1020.0
2006,12,17,19,0,0,0,0,0,0,0,0,23,21,90.55,0,109.05,72.5,5.0,0.099,1020.0
2006,12,17,19,30,0,0,0,0,0,0,0,23,21,90.56,0,115.54,72.5,5.0,0.099,1020.0
2006,12,17,20,0,0,0,0,0,0,0,0,23,21,90.5,0,122.10000000000001,75.0,5.0,0.099,1020.0
2006,12,17,20,30,0,0,0,0,0,0,0,23,21,90.5,0,128.71,75.0,5.0,0.099,1020.0
2006,12,17,21,0,0,0,0,0,0,0,0,23,21,90.62,0,135.38,77.10000000000001,5.0,0.099,1020.0
2006,12,17,21,30,0,0,0,0,0,0,0,23,21,90.60000000000001,0,142.09,77.10000000000001,5.0,0.099,1020.0
2006,12,17,22,0,0,0,0,0,0,0,0,23,21,90.81,0,148.82,79.4,5.1000000000000005,0.099,1020.0
2006,12,17,22,30,0,0,0,0,0,0,0,23,21,90.79,0,155.57,79.4,5.1000000000000005,0.099,1020.0
2006,12,17,23,0,0,0,0,0,0,0,0,23,21,91.06,0,162.31,81.60000000000001,5.1000000000000005,0.099,1020.0
2006,12,17,23,30,0,0,0,0,0,0,0,23,21,91.03,1,169.02,81.60000000000001,5.1000000000000005,0.099,1020.0
2006,12,18,0,0,0,0,0,0,0,0,0,23,21,91.08,1,175.42000000000002,83.2,5.1000000000000005,0.099,1020.0
2006,12,18,0,30,0,0,0,0,0,0,0,23,21,91.06,0,176.22,83.2,5.1000000000000005,0.099,1020.0
2006,12,18,1,0,0,0,0,0,0,0,0,23,21,90.97,0,169.97,84.30000000000001,5.2,0.099,1020.0
2006,12,18,1,30,0,0,0,0,0,0,0,23,21,90.95,1,163.28,84.30000000000001,5.2,0.099,1010.0
2006,12,18,2,0,0,0,0,0,0,0,0,23,21,90.81,0,156.54,84.2,5.2,0.099,1010.0
2006,12,18,2,30,0,0,0,0,0,0,0,23,21,90.8,0,149.79,84.2,5.2,0.099,1010.0
2006,12,18,3,0,0,0,0,0,0,0,0,23,21,90.57000000000001,0,143.05,82.80000000000001,5.2,0.099,1010.0
2006,12,18,3,30,0,0,0,0,0,0,0,23,21,90.58,1,136.34,82.80000000000001,5.2,0.099,1010.0
2006,12,18,4,0,0,0,0,0,0,0,0,23,21,90.11,0,129.67000000000002,80.4,5.300000000000001,0.099,1010.0
2006,12,18,4,30,0,0,0,0,0,0,0,23,21,90.12,0,123.05,80.4,5.300000000000001,0.099,1020.0
2006,12,18,5,0,0,0,0,0,0,0,0,23,21,89.83,1,116.48,77.30000000000001,5.300000000000001,0.099,1020.0
2006,12,18,5,30,0,0,0,0,0,0,0,23,21,89.86,0,109.98,77.30000000000001,5.300000000000001,0.099,1020.0
2006,12,18,6,0,0,0,0,0,0,0,0,23,21,89.42,1,103.58,74.60000000000001,5.300000000000001,0.099,1020.0
2006,12,18,6,30,0,0,0,0,0,0,0,23,21,89.46000000000001,1,97.28,74.60000000000001,5.300000000000001,0.099,1020.0
2006,12,18,7,0,0,0,0,0,0,0,0,23,21,89.03,0,91.11,72.2,5.300000000000001,0.099,1020.0
2006,12,18,7,30,48,175,33,0,48,175,33,23,21,89.05,1,85.10000000000001,72.2,5.4,0.099,1020.0
2006,12,18,8,0,32,0,32,0,132,396,59,24,21,83.75,3,79.31,70.2,5.5,0.099,1020.0
2006,12,18,8,30,55,0,55,0,226,536,76,24,21,83.76,3,73.76,70.2,5.5,0.099,1020.0
2006,12,18,9,0,56,0,56,0,320,635,88,24,20,82.76,3,68.52,69.8,5.6000000000000005,0.099,1020.0
2006,12,18,9,30,198,41,180,0,407,700,97,24,20,82.76,3,63.690000000000005,69.8,5.5,0.099,1020.0
2006,12,18,10,0,274,92,227,0,485,750,102,24,20,82.19,3,59.34,69.5,5.5,0.099,1020.0
2006,12,18,10,30,550,782,108,0,550,782,108,24,20,82.17,0,55.6,69.5,5.5,0.099,1020.0
2006,12,18,11,0,601,807,111,0,601,807,111,25,20,81.88,0,52.6,67.8,5.5,0.099,1020.0
2006,12,18,11,30,636,821,113,0,636,821,113,25,20,81.84,1,50.480000000000004,67.8,5.5,0.099,1020.0
2006,12,18,12,0,253,18,241,0,655,831,113,25,20,76.78,2,49.34,64.60000000000001,5.5,0.099,1020.0
2006,12,18,12,30,392,121,312,0,656,832,113,25,20,76.75,3,49.26,64.60000000000001,5.5,0.099,1020.0
2006,12,18,13,0,277,30,258,0,643,834,109,25,20,76.51,3,50.230000000000004,60.800000000000004,5.5,0.099,1020.0
2006,12,18,13,30,425,226,287,0,610,822,106,25,20,81.19,3,52.21,60.800000000000004,5.6000000000000005,0.099,1020.0
2006,12,18,14,0,244,29,228,0,562,801,104,25,20,81.10000000000001,3,55.07,57.900000000000006,5.7,0.099,1020.0
2006,12,18,14,30,500,771,99,0,500,771,99,24,20,81.10000000000001,1,58.7,57.900000000000006,5.800000000000001,0.099,1020.0
2006,12,18,15,0,425,732,92,0,425,732,92,24,20,81.22,1,62.96,56.5,5.9,0.099,1020.0
2006,12,18,15,30,280,379,136,0,339,673,84,24,20,81.23,2,67.73,56.5,5.9,0.099,1020.0
2006,12,18,16,0,204,333,106,4,247,596,72,24,20,81.69,3,72.9,56.1,5.9,0.099,1020.0
2006,12,18,16,30,125,264,72,4,152,470,57,24,20,86.75,3,78.41,56.1,5.800000000000001,0.099,1020.0
2006,12,18,17,0,52,150,36,4,63,276,35,24,20,87.41,3,84.17,56.5,5.7,0.099,1020.0
2006,12,18,17,30,0,0,0,0,0,0,0,23,20,87.42,3,90.14,56.5,5.6000000000000005,0.099,1020.0
2006,12,18,18,0,0,0,0,0,0,0,0,23,20,87.76,4,96.29,57.7,5.6000000000000005,0.099,1020.0
2006,12,18,18,30,0,0,0,0,0,0,0,23,20,87.78,4,102.57000000000001,57.7,5.6000000000000005,0.099,1020.0
2006,12,18,19,0,0,0,0,0,0,0,0,23,20,87.91,3,108.96000000000001,60.0,5.6000000000000005,0.097,1020.0
2006,12,18,19,30,0,0,0,0,0,0,0,23,20,87.91,3,115.44,60.0,5.5,0.097,1020.0
2006,12,18,20,0,0,0,0,0,0,0,0,23,20,88.02,3,122.0,62.900000000000006,5.5,0.097,1020.0
2006,12,18,20,30,0,0,0,0,0,0,0,23,20,88.01,3,128.61,62.900000000000006,5.4,0.097,1020.0
2006,12,18,21,0,0,0,0,0,0,0,0,23,20,88.18,3,135.28,66.0,5.4,0.097,1020.0
2006,12,18,21,30,0,0,0,0,0,0,0,23,20,88.17,1,141.98,66.0,5.4,0.097,1020.0
2006,12,18,22,0,0,0,0,0,0,0,0,23,20,88.25,1,148.71,68.9,5.4,0.097,1020.0
2006,12,18,22,30,0,0,0,0,0,0,0,23,20,88.24,0,155.46,68.9,5.4,0.097,1020.0
2006,12,18,23,0,0,0,0,0,0,0,0,23,20,88.08,1,162.21,70.5,5.4,0.097,1020.0
2006,12,18,23,30,0,0,0,0,0,0,0,23,20,88.05,1,168.92000000000002,70.5,5.300000000000001,0.097,1020.0
2006,12,19,0,0,0,0,0,0,0,0,0,23,20,87.67,1,175.34,71.0,5.300000000000001,0.097,1020.0
2006,12,19,0,30,0,0,0,0,0,0,0,23,20,87.65,1,176.33,71.0,5.1000000000000005,0.097,1020.0
2006,12,19,1,0,0,0,0,0,0,0,0,23,20,87.22,1,170.09,70.8,5.1000000000000005,0.097,1020.0
2006,12,19,1,30,0,0,0,0,0,0,0,23,20,87.2,3,163.4,70.8,5.0,0.097,1020.0
2006,12,19,2,0,0,0,0,0,0,0,0,23,20,86.72,3,156.65,69.2,4.9,0.097,1020.0
2006,12,19,2,30,0,0,0,0,0,0,0,23,20,86.71000000000001,3,149.9,69.2,4.800000000000001,0.097,1020.0
2006,12,19,3,0,0,0,0,0,0,0,0,23,20,86.27,2,143.17000000000002,66.0,4.7,0.097,1020.0
2006,12,19,3,30,0,0,0,0,0,0,0,23,20,86.27,0,136.46,66.0,4.6000000000000005,0.097,1020.0
2006,12,19,4,0,0,0,0,0,0,0,0,23,20,85.64,1,129.79,62.800000000000004,4.6000000000000005,0.097,1020.0
2006,12,19,4,30,0,0,0,0,0,0,0,23,20,85.65,0,123.16,62.800000000000004,4.6000000000000005,0.097,1020.0
2006,12,19,5,0,0,0,0,0,0,0,0,23,20,85.03,1,116.59,60.6,4.6000000000000005,0.097,1020.0
2006,12,19,5,30,0,0,0,0,0,0,0,23,20,85.04,1,110.10000000000001,60.6,4.6000000000000005,0.097,1020.0
2006,12,19,6,0,0,0,0,0,0,0,0,23,20,84.60000000000001,1,103.69,59.300000000000004,4.800000000000001,0.097,1020.0
2006,12,19,6,30,0,0,0,0,0,0,0,23,20,84.63,1,97.39,59.300000000000004,4.9,0.097,1020.0
2006,12,19,7,0,0,0,0,0,0,0,0,23,20,84.79,0,91.22,58.7,5.0,0.097,1020.0
2006,12,19,7,30,51,267,29,0,51,267,29,23,20,84.82000000000001,0,85.21000000000001,58.7,5.2,0.097,1020.0
2006,12,19,8,0,140,487,50,0,140,487,50,23,20,85.62,1,79.41,58.300000000000004,5.4,0.097,1020.0
2006,12,19,8,30,236,620,64,0,236,620,64,23,20,85.63,0,73.86,58.300000000000004,5.5,0.097,1020.0
2006,12,19,9,0,331,706,74,0,331,706,74,24,20,79.45,0,68.62,58.300000000000004,5.7,0.097,1020.0
2006,12,19,9,30,419,765,81,0,419,765,81,24,20,79.45,0,63.78,58.300000000000004,5.800000000000001,0.097,1020.0
2006,12,19,10,0,493,786,93,0,493,786,93,24,20,78.38,1,59.42,57.900000000000006,5.9,0.097,1020.0
2006,12,19,10,30,558,816,98,0,558,816,98,24,20,78.36,0,55.68,57.900000000000006,5.9,0.097,1020.0
2006,12,19,11,0,609,837,101,0,609,837,101,24,19,78.14,1,52.67,57.5,6.0,0.097,1020.0
2006,12,19,11,30,644,850,104,0,644,850,104,24,19,78.10000000000001,1,50.53,57.5,6.0,0.097,1020.0
2006,12,19,12,0,467,244,308,0,663,857,104,24,19,77.95,2,49.370000000000005,57.7,6.0,0.097,1020.0
2006,12,19,12,30,664,858,105,0,664,858,105,24,19,77.91,1,49.27,57.7,6.0,0.097,1020.0
2006,12,19,13,0,644,827,115,0,644,827,115,24,19,77.81,0,50.230000000000004,57.7,6.1000000000000005,0.097,1020.0
2006,12,19,13,30,124,0,124,0,612,815,112,24,19,77.79,2,52.19,57.7,6.1000000000000005,0.097,1010.0
2006,12,19,14,0,565,799,107,0,565,799,107,24,19,77.77,1,55.04,57.5,6.1000000000000005,0.097,1010.0
2006,12,19,14,30,503,769,102,0,503,769,102,24,19,77.76,0,58.65,57.5,6.1000000000000005,0.097,1010.0
2006,12,19,15,0,430,740,92,0,430,740,92,24,19,77.84,1,62.9,57.300000000000004,6.2,0.097,1010.0
